,flowTime,frequency
0,0.0,0.0
1,0.5,0.0025235145675613674
2,1.0,0.010514644031505697
3,1.5,0.017855777318956947
4,2.0,0.022138105069970177
5,2.5,0.04209681119522826
6,3.0,0.07654660854936148
7,3.5,0.09046417374015447
8,4.0,0.09570237822130458
9,4.5,0.09784354209681119
10,5.0,0.09677296015905788
11,5.5,0.08805536438020953
12,6.0,0.07016135199204711
13,6.5,0.05834671560755525
14,7.0,0.0445056205551732
15,7.5,0.037776248375009557
16,8.0,0.030320409879941883
17,8.5,0.02412632866865489
18,9.0,0.0183910682878336
19,9.5,0.014796971782518927
20,10.0,0.011470520761642579
21,10.5,0.008947006194081212
22,11.0,0.007417603425862201
23,11.5,0.0055058499655884375
24,12.0,0.005199969411944636
25,12.5,0.003785271851342051
26,13.0,0.002447044429150417
27,13.5,0.0025235145675613674
28,14.0,0.0027146899135887434
29,14.5,0.00145293262980806
30,15.0,0.0019499885294792384
31,15.5,0.0009558767301368815
32,16.0,0.00072646631490403
33,16.5,0.001185287145369733
34,17.0,0.0007647013841095053
35,17.5,0.0004588208304657031
36,18.0,0.0004588208304657031
37,18.5,0.0005352909688766537
38,19.0,0.0006499961764930795
39,19.5,0.00026764548443832686
40,20.0,0.0004205857612602279
41,20.5,7.647013841095053e-05
42,21.0,7.647013841095053e-05
43,21.5,7.647013841095053e-05
44,22.0,0.00015294027682190105
45,22.5,0.00022941041523285156
46,23.0,0.00019117534602737632
47,23.5,0.00015294027682190105
48,24.0,0.00011470520761642578
49,24.5,3.823506920547526e-05
50,25.0,7.647013841095053e-05
51,25.5,3.823506920547526e-05
52,26.0,0.0
53,26.5,0.0
