,flowTime,frequency
0,0.0,0.0
1,0.5,0.16581943151714756
2,1.0,0.08305291043173194
3,1.5,0.10603565547361637
4,2.0,0.124650962984177
5,2.5,0.12694207775470753
6,3.0,0.12250304288680461
7,3.5,0.0673014963843345
8,4.0,0.029712894680317892
9,4.5,0.01546502470108112
10,5.0,0.011741963198968999
11,5.5,0.00787570702369872
12,6.0,0.007589317677382401
13,6.5,0.007947304360277798
14,7.0,0.006085773609221737
15,7.5,0.0065153576286962125
16,8.0,0.005656189589747261
17,8.5,0.005512994916589103
18,9.0,0.005512994916589103
19,9.5,0.005298202906851865
20,10.0,0.006085773609221737
21,10.5,0.004725424214219231
22,11.0,0.00479702155079831
23,11.5,0.0042958401947447555
24,12.0,0.005083410897114627
25,12.5,0.0032218801460585666
26,13.0,0.00393785351184936
27,13.5,0.0029354907997422497
28,14.0,0.004439034867902914
29,14.5,0.0035082694923748835
30,15.0,0.0027206987900050116
31,15.5,0.0026491014534259327
32,16.0,0.00393785351184936
33,16.5,0.0028638934631631703
34,17.0,0.0022911147705305364
35,17.5,0.00193312808763514
36,18.0,0.0028638934631631703
37,18.5,0.001646738741318823
38,19.0,0.00193312808763514
39,19.5,0.0017899334144769814
40,20.0,0.0021479200973723777
41,20.5,0.0018615307510560608
42,21.0,0.0013603493950025058
43,21.5,0.0020763227607932984
44,22.0,0.0013603493950025058
45,22.5,0.0011455573852652682
46,23.0,0.0012887520584234267
47,23.5,0.0007875707023698718
48,24.0,0.0005727786926326341
49,24.5,0.000859168038948951
50,25.0,0.00028638934631631705
51,25.5,0.0007159733657907926
52,26.0,0.0011455573852652682
53,26.5,0.0003579866828953963
54,27.0,0.0006443760292117133
55,27.5,0.0005011813560535548
56,28.0,0.0005727786926326341
57,28.5,0.00014319467315815853
58,29.0,0.0003579866828953963
59,29.5,0.00021479200973723776
60,30.0,0.0003579866828953963
61,30.5,0.00028638934631631705
62,31.0,7.159733657907926e-05
63,31.5,7.159733657907926e-05
64,32.0,0.00014319467315815853
65,32.5,0.00014319467315815853
66,33.0,0.0003579866828953963
67,33.5,0.00028638934631631705
68,34.0,0.00021479200973723776
69,34.5,0.00028638934631631705
70,35.0,0.00014319467315815853
71,35.5,7.159733657907926e-05
72,36.0,7.159733657907926e-05
73,36.5,0.00014319467315815853
74,37.0,7.159733657907926e-05
75,37.5,0.0
