,flowTime,frequency
0,0.0,0.0
1,0.5,0.007768487220542015
2,1.0,0.02194152879084386
3,1.5,0.026567040265670402
4,2.0,0.024372887386586016
5,2.5,0.04453537330249659
6,3.0,0.046136511889936546
7,3.5,0.06950127498072703
8,4.0,0.07353377216390915
9,4.5,0.07211053786396251
10,5.0,0.07477910217636245
11,5.5,0.06807804068078041
12,6.0,0.054616616260451875
13,6.5,0.04435746901500326
14,7.0,0.03498784320702129
15,7.5,0.030006523157208087
16,8.0,0.027456561703137046
17,8.5,0.023305461661626045
18,9.0,0.022653145940817174
19,9.5,0.02443218881575046
20,10.0,0.020755500207555
21,10.5,0.021170610211706103
22,11.0,0.01921366304927949
23,11.5,0.017553223032675088
24,12.0,0.015892783016070687
25,12.5,0.015181165866097373
26,13.0,0.010733558678764158
27,13.5,0.01014054438711973
28,14.0,0.008598707228844215
29,14.5,0.008361501512186443
30,15.0,0.006523157208088715
31,15.5,0.006463855778924272
32,16.0,0.005396430053964301
33,16.5,0.0036766886081954575
34,17.0,0.004803415762319872
35,17.5,0.004862717191484314
36,18.0,0.0031429757457154717
37,18.5,0.0033208800332088003
38,19.0,0.003024372887386586
39,19.5,0.002609262883235486
40,20.0,0.001779042874933286
41,20.5,0.001363932870782186
42,21.0,0.0011267271541244143
43,21.5,0.0018383443040977288
44,22.0,0.0014232342999466287
45,22.5,0.0007709185791377572
46,23.0,0.0009488228666310858
47,23.5,0.0010674257249599715
48,24.0,0.00041511000415110004
49,24.5,0.0005930142916444287
50,25.0,0.000889521437466643
51,25.5,0.0007709185791377572
52,26.0,0.0004744114333155429
53,26.5,0.0005337128624799857
54,27.0,0.00023720571665777145
55,27.5,0.00011860285832888572
56,28.0,0.0003558085749866572
57,28.5,0.00041511000415110004
58,29.0,0.00029650714582221433
59,29.5,0.0001779042874933286
60,30.0,0.0003558085749866572
61,30.5,0.00041511000415110004
62,31.0,0.00011860285832888572
63,31.5,0.00011860285832888572
64,32.0,0.0001779042874933286
65,32.5,0.00011860285832888572
66,33.0,0.00029650714582221433
67,33.5,0.00011860285832888572
68,34.0,0.00011860285832888572
69,34.5,0.0
