,flowTime,frequency
0,0.0,0.0
1,0.5,0.004256015714519562
2,1.0,0.022344082501227696
3,1.5,0.0383859878867245
4,2.0,0.03073334424619414
5,2.5,0.04603863152725487
6,3.0,0.04456539531838272
7,3.5,0.05553282042887543
8,4.0,0.0625716156490424
9,4.5,0.058192830250450155
10,5.0,0.059379603863152726
11,5.5,0.061957767228678996
12,6.0,0.06527254869864135
13,6.5,0.06559993452283516
14,7.0,0.05999345228351612
15,7.5,0.05688328695367491
16,8.0,0.047020788999836305
17,8.5,0.035930594205270915
18,9.0,0.0277459486004256
19,9.5,0.023326239973809133
20,10.0,0.01898837780324112
21,10.5,0.014896055000818465
22,11.0,0.014077590440333933
23,11.5,0.011908659355049925
24,12.0,0.009821574725814372
25,12.5,0.008225568832869536
26,13.0,0.007325257816336553
27,13.5,0.006056637747585529
28,14.0,0.005115403503028319
29,14.5,0.00474709445081028
30,15.0,0.004910787362907186
31,15.5,0.003805860206253069
32,16.0,0.0030692421018169913
33,16.5,0.0037240137502046163
34,17.0,0.002455393681453593
35,17.5,0.0023326239973809134
36,18.0,0.001636929120969062
37,18.5,0.0018006220330659681
38,19.0,0.0013095432967752496
39,19.5,0.0006956948764118514
40,20.0,0.00118677361270257
41,20.5,0.0006547716483876248
42,21.0,0.0005729251923391717
43,21.5,0.0006138484203633982
44,22.0,0.0004092322802422655
45,22.5,0.0004910787362907187
46,23.0,0.0003273858241938124
47,23.5,0.00036830905221803896
48,24.0,0.00028646259616958583
49,24.5,0.0003273858241938124
50,25.0,0.0004092322802422655
51,25.5,0.0
52,26.0,0.00012276968407267966
53,26.5,8.18464560484531e-05
54,27.0,0.0002455393681453593
55,27.5,0.0002455393681453593
56,28.0,0.0002455393681453593
57,28.5,8.18464560484531e-05
58,29.0,0.00020461614012113276
59,29.5,0.00012276968407267966
60,30.0,0.00012276968407267966
61,30.5,4.092322802422655e-05
62,31.0,0.0001636929120969062
63,31.5,4.092322802422655e-05
64,32.0,0.0
65,32.5,0.0
