,flowTime,frequency
0,0.0,0.0
1,0.5,0.036109540350593744
2,1.0,0.06175781565554568
3,1.5,0.02374989902253817
4,2.0,0.036311495274254785
5,2.5,0.04031020276274336
6,3.0,0.03764439777041764
7,3.5,0.05170046045722595
8,4.0,0.057678326197592694
9,4.5,0.06046530414411504
10,5.0,0.0634542370142984
11,5.5,0.060626868083043864
12,6.0,0.06240407141126101
13,6.5,0.055133694159463606
14,7.0,0.047903707892398416
15,7.5,0.03934081912917037
16,8.0,0.03352451732773245
17,8.5,0.029808546732369334
18,9.0,0.025284756442362066
19,9.5,0.021488003877534533
20,10.0,0.019468454640924147
21,10.5,0.01757007835851038
22,11.0,0.013005897083770902
23,11.5,0.013005897083770902
24,12.0,0.010218919137248567
25,12.5,0.009532272396801034
26,13.0,0.00743194119072623
27,13.5,0.006947249373939737
28,14.0,0.004968091122061556
29,14.5,0.00525082801518701
30,15.0,0.0043218353663462316
31,15.5,0.0033928427175054527
32,16.0,0.003190887793844414
33,16.5,0.0031101058243799985
34,17.0,0.002302286129735843
35,17.5,0.002463850068664674
36,18.0,0.0020195492366103887
37,18.5,0.001938767267145973
38,19.0,0.001252120526698441
39,19.5,0.0018983762824137653
40,20.0,0.002100331206074804
41,20.5,0.000888601664108571
42,21.0,0.0011309475725018176
43,21.5,0.0012925115114306486
44,22.0,0.0008078196946441554
45,22.5,0.001050165603037402
46,23.0,0.0012925115114306486
47,23.5,0.001050165603037402
48,24.0,0.001050165603037402
49,24.5,0.0007270377251797399
50,25.0,0.0008482106793763632
51,25.5,0.0006462557557153243
52,26.0,0.0006866467404475321
53,26.5,0.0008078196946441554
54,27.0,0.0006058647709831166
55,27.5,0.00048469181678649324
56,28.0,0.00048469181678649324
57,28.5,0.00020195492366103886
58,29.0,0.00024234590839324662
59,29.5,0.00036351886258986993
60,30.0,0.0004039098473220777
61,30.5,0.0004039098473220777
62,31.0,0.0005654737862509088
63,31.5,0.00020195492366103886
64,32.0,0.00024234590839324662
65,32.5,0.00020195492366103886
66,33.0,0.00020195492366103886
67,33.5,0.00024234590839324662
68,34.0,0.00012117295419662331
69,34.5,0.00016156393892883107
70,35.0,0.00016156393892883107
71,35.5,0.00020195492366103886
72,36.0,0.00024234590839324662
73,36.5,0.00012117295419662331
74,37.0,0.00012117295419662331
75,37.5,4.039098473220777e-05
76,38.0,0.00016156393892883107
77,38.5,8.078196946441554e-05
78,39.0,8.078196946441554e-05
79,39.5,0.00016156393892883107
80,40.0,8.078196946441554e-05
81,40.5,0.00012117295419662331
82,41.0,4.039098473220777e-05
83,41.5,0.00012117295419662331
84,42.0,4.039098473220777e-05
85,42.5,8.078196946441554e-05
86,43.0,0.00012117295419662331
87,43.5,0.00024234590839324662
88,44.0,0.0
89,44.5,0.0
90,45.0,8.078196946441554e-05
91,45.5,0.0
92,46.0,0.0
93,46.5,8.078196946441554e-05
94,47.0,4.039098473220777e-05
95,47.5,4.039098473220777e-05
96,48.0,0.0
97,48.5,0.0
98,49.0,4.039098473220777e-05
99,49.5,0.0
