,flowTime,frequency
0,0.0,0.0
1,0.5,0.027307436918990704
2,1.0,0.04295318725099601
3,1.5,0.0789757636122178
4,2.0,0.0985640770252324
5,2.5,0.08565737051792828
6,3.0,0.08632138114209828
7,3.5,0.08968293492695883
8,4.0,0.08615537848605578
9,4.5,0.07627822045152723
10,5.0,0.07391268260292165
11,5.5,0.055776892430278883
12,6.0,0.04444721115537849
13,6.5,0.03407204515272244
14,7.0,0.027099933598937583
15,7.5,0.02099933598937583
16,8.0,0.01581175298804781
17,8.5,0.010956175298804782
18,9.0,0.008798140770252325
19,9.5,0.006391102257636123
20,10.0,0.0053535856573705175
21,10.5,0.0036935590969455513
22,11.0,0.002905046480743692
23,11.5,0.0018260292164674634
24,12.0,0.0017430278884462151
25,12.5,0.00149402390438247
26,13.0,0.0011205179282868527
27,13.5,0.00099601593625498
28,14.0,0.0008300132802124834
29,14.5,0.000747011952191235
30,15.0,0.0006225099601593625
31,15.5,0.0006640106241699867
32,16.0,0.000747011952191235
33,16.5,0.0002905046480743692
34,17.0,0.00049800796812749
35,17.5,0.00020750332005312086
36,18.0,0.0005395086321381142
37,18.5,0.00045650730411686584
38,19.0,0.0006225099601593625
39,19.5,0.000249003984063745
40,20.0,0.0002905046480743692
41,20.5,0.00020750332005312086
42,21.0,0.00033200531208499334
43,21.5,0.0003735059760956175
44,22.0,0.0001245019920318725
45,22.5,0.00033200531208499334
46,23.0,0.0003735059760956175
47,23.5,0.00016600265604249667
48,24.0,0.00033200531208499334
49,24.5,8.300132802124833e-05
50,25.0,0.00020750332005312086
51,25.5,0.00016600265604249667
52,26.0,8.300132802124833e-05
53,26.5,0.00016600265604249667
54,27.0,8.300132802124833e-05
55,27.5,8.300132802124833e-05
56,28.0,4.150066401062417e-05
57,28.5,0.000249003984063745
58,29.0,0.0001245019920318725
59,29.5,0.00016600265604249667
60,30.0,4.150066401062417e-05
61,30.5,0.0001245019920318725
62,31.0,4.150066401062417e-05
63,31.5,4.150066401062417e-05
64,32.0,0.0
65,32.5,0.0
