,flowTime,frequency
0,0.0,0.0
1,0.5,0.008471888732841028
2,1.0,0.006433198930820459
3,1.5,0.015629955148824357
4,2.0,0.04942690164454311
5,2.5,0.03198477778281158
6,3.0,0.03628867847596611
7,3.5,0.04367326598106284
8,4.0,0.07180718524894668
9,4.5,0.08807139944728855
10,5.0,0.09151452000181216
11,5.5,0.09278303810084719
12,6.0,0.09264712544737914
13,6.5,0.09097086938794002
14,7.0,0.07552213111040638
15,7.5,0.0549087120010873
16,8.0,0.03859919358492275
17,8.5,0.02872287409957867
18,9.0,0.017940470257780998
19,9.5,0.01214153037647805
20,10.0,0.01019344901010284
21,10.5,0.0068862411090472525
22,11.0,0.005934852534770987
23,11.5,0.004666334435735967
24,12.0,0.0038055542971050607
25,12.5,0.0022652108911339645
26,13.0,0.002129298237665927
27,13.5,0.0016309518416164545
28,14.0,0.0019480813663752096
29,14.5,0.0013591265346803787
30,15.0,0.0011779096633896616
31,15.5,0.001087301227744303
32,16.0,0.0009513885742762652
33,16.5,0.0008607801386309066
34,17.0,0.001087301227744303
35,17.5,0.0006795632673401894
36,18.0,0.00045304217822679293
37,18.5,0.00031712952475875504
38,19.0,0.00045304217822679293
39,19.5,0.00045304217822679293
40,20.0,0.0005889548316948308
41,20.5,9.060843564535858e-05
42,21.0,0.0006342590495175101
43,21.5,0.00031712952475875504
44,22.0,0.00036243374258143434
45,22.5,0.00036243374258143434
46,23.0,0.00018121687129071717
47,23.5,0.00013591265346803787
48,24.0,0.00013591265346803787
49,24.5,0.00022652108911339647
50,25.0,4.530421782267929e-05
51,25.5,9.060843564535858e-05
52,26.0,0.00013591265346803787
53,26.5,0.00013591265346803787
54,27.0,0.0
55,27.5,0.0
56,28.0,0.0
57,28.5,0.00013591265346803787
58,29.0,4.530421782267929e-05
59,29.5,0.00018121687129071717
60,30.0,4.530421782267929e-05
61,30.5,4.530421782267929e-05
62,31.0,0.0
63,31.5,0.0
64,32.0,4.530421782267929e-05
65,32.5,9.060843564535858e-05
66,33.0,4.530421782267929e-05
67,33.5,0.0
68,34.0,4.530421782267929e-05
69,34.5,0.0
