,flowTime,frequency
0,0.0,0.0
1,0.5,0.0016329704510108865
2,1.0,0.012052877138413685
3,1.5,0.02573872472783826
4,2.0,0.023833592534992225
5,2.5,0.029393468118195955
6,3.0,0.041796267496111976
7,3.5,0.04432348367029549
8,4.0,0.0557153965785381
9,4.5,0.0692846034214619
10,5.0,0.06706842923794712
11,5.5,0.06473561430793157
12,6.0,0.0687791601866252
13,6.5,0.06675738724727838
14,7.0,0.05902021772939347
15,7.5,0.05447122861586314
16,8.0,0.045762052877138415
17,8.5,0.038063763608087095
18,9.0,0.032309486780715393
19,9.5,0.029082426127527216
20,10.0,0.023872472783825816
21,10.5,0.02196734059097978
22,11.0,0.019712286158631416
23,11.5,0.016174183514774496
24,12.0,0.012597200622083981
25,12.5,0.010925349922239503
26,13.0,0.00905909797822706
27,13.5,0.007698289269051322
28,14.0,0.007153965785381027
29,14.5,0.0054821150855365475
30,15.0,0.004587869362363919
31,15.5,0.004432348367029549
32,16.0,0.0036936236391912907
33,16.5,0.0022161741835147746
34,17.0,0.0026438569206842922
35,17.5,0.0017884914463452567
36,18.0,0.0018662519440124418
37,18.5,0.0014774494556765163
38,19.0,0.0016329704510108865
39,19.5,0.0013219284603421461
40,20.0,0.0014774494556765163
41,20.5,0.0012830482115085537
42,21.0,0.0008553654743390358
43,21.5,0.0006609642301710731
44,22.0,0.001010886469673406
45,22.5,0.0007776049766718507
46,23.0,0.0005832037325038881
47,23.5,0.000505443234836703
48,24.0,0.0005832037325038881
49,24.5,0.00031104199066874026
50,25.0,0.0005832037325038881
51,25.5,0.00023328149300155522
52,26.0,0.00015552099533437013
53,26.5,0.00015552099533437013
54,27.0,7.776049766718506e-05
55,27.5,0.00015552099533437013
56,28.0,0.00011664074650077761
57,28.5,7.776049766718506e-05
58,29.0,3.888024883359253e-05
59,29.5,0.0
60,30.0,7.776049766718506e-05
61,30.5,0.00011664074650077761
62,31.0,0.0
63,31.5,3.888024883359253e-05
64,32.0,0.0
65,32.5,0.0
