,flowTime,frequency
0,0.0,0.0
1,0.5,0.025178564303100434
2,1.0,0.032999481265711665
3,1.5,0.033398507641355095
4,2.0,0.054507002912892545
5,2.5,0.06967000518734288
6,3.0,0.14153465544072463
7,3.5,0.11080962451618052
8,4.0,0.10334783129164837
9,4.5,0.11084952715374487
10,5.0,0.079805275128686
11,5.5,0.047883165077211604
12,6.0,0.039304098000877856
13,6.5,0.033797534016998525
14,7.0,0.027173696181317587
15,7.5,0.024420414189377918
16,8.0,0.01699852360241012
17,8.5,0.013566896771876622
18,9.0,0.00917760663979889
19,9.5,0.006943058936195683
20,10.0,0.003990263756434301
21,10.5,0.0037508479310482423
22,11.0,0.002234547703603208
23,11.5,0.0018754239655241211
24,12.0,0.0014763975898806911
25,12.5,0.0013965923147520052
26,13.0,0.00079805275128686
27,13.5,0.00047883165077211603
28,14.0,0.000758150113722517
29,14.5,0.00039902637564343
30,15.0,0.0005187342883364591
31,15.5,0.000159610550257372
32,16.0,0.00011970791269302901
33,16.5,0.000159610550257372
34,17.0,0.000279318462950401
35,17.5,0.000199513187821715
36,18.0,3.9902637564343e-05
37,18.5,0.0
