,flowTime,frequency
0,0.0,0.0
1,0.5,0.006798516687268232
2,1.0,0.017115146905010935
3,1.5,0.03337453646477132
4,2.0,0.04283540933726348
5,2.5,0.051488066939241225
6,3.0,0.047922411334030614
7,3.5,0.04364362460777788
8,4.0,0.037938575639440905
9,4.5,0.038651706760483025
10,5.0,0.03442046210896643
11,5.5,0.03109251687743653
12,6.0,0.024151373965959875
13,6.5,0.026766188076447657
14,7.0,0.03009413330797756
15,7.5,0.03546638775316155
16,8.0,0.041694399543596085
17,8.5,0.04421412950461158
18,9.0,0.04811257963297518
19,9.5,0.04659123324141866
20,10.0,0.04255015688884663
21,10.5,0.03717790244366264
22,11.0,0.029428544261671578
23,11.5,0.026338309403822383
24,12.0,0.02277265379861177
25,12.5,0.017780735951316917
26,13.0,0.014500332794523153
27,13.5,0.012646191879813634
28,14.0,0.011362555861937814
29,14.5,0.01083959303984026
30,15.0,0.009508414947228297
31,15.5,0.00865265760197775
32,16.0,0.007654274032518779
33,16.5,0.006798516687268232
34,17.0,0.005514880669392412
35,17.5,0.0053247123704478466
36,18.0,0.004421412950461158
37,18.5,0.004564039174669582
38,19.0,0.004088618427308168
39,19.5,0.003232861082057621
40,20.0,0.0031853190073214796
41,20.5,0.0030902348578491965
42,21.0,0.0032804031567937623
43,21.5,0.0023771037368070743
44,22.0,0.001854140914709518
45,22.5,0.0015213463915565275
46,23.0,0.0018065988399733764
47,23.5,0.001568888466292669
48,24.0,0.00128363601787582
49,24.5,0.00128363601787582
50,25.0,0.0006180469715698393
51,25.5,0.0008557573452505468
52,26.0,0.0009983835694589711
53,26.5,0.0005705048968336978
54,27.0,0.0007606731957782637
55,27.5,0.0008082152705144053
56,28.0,0.0005705048968336978
57,28.5,0.00047542074736141483
58,29.0,0.0005229628220975563
59,29.5,0.0003327945231529904
60,30.0,0.00023771037368070742
61,30.5,0.0002852524484168489
62,31.0,0.0005705048968336978
63,31.5,0.00014262622420842445
64,32.0,0.0004278786726252734
65,32.5,0.0002852524484168489
66,33.0,0.00014262622420842445
67,33.5,0.00038033659788913187
68,34.0,0.00023771037368070742
69,34.5,4.754207473614148e-05
70,35.0,0.00023771037368070742
71,35.5,0.00023771037368070742
72,36.0,0.00019016829894456593
73,36.5,9.508414947228297e-05
74,37.0,0.0
75,37.5,0.00023771037368070742
76,38.0,0.00023771037368070742
77,38.5,0.00019016829894456593
78,39.0,0.00014262622420842445
79,39.5,0.0
80,40.0,0.00014262622420842445
81,40.5,9.508414947228297e-05
82,41.0,0.00014262622420842445
83,41.5,0.0
