,flowTime,frequency
0,0.0,0.0
1,0.5,0.01409861876476061
2,1.0,0.03571172976454591
3,1.5,0.04229585629428183
4,2.0,0.06698633078079153
5,2.5,0.10813712159164102
6,3.0,0.11200171759822515
7,3.5,0.09360910327059328
8,4.0,0.06712946396622056
9,4.5,0.06705789737350605
10,5.0,0.0665569312245044
11,5.5,0.05811207328419094
12,6.0,0.05360337794317613
13,6.5,0.04515852000286266
14,7.0,0.034781364059257136
15,7.5,0.02898447004938095
16,8.0,0.023116009446790237
17,8.5,0.01574465039719459
18,9.0,0.014027052172046089
19,9.5,0.009375223645602233
20,10.0,0.008230158162169899
21,10.5,0.0070135260860230446
22,11.0,0.004580261933729336
23,11.5,0.0027910971158663137
24,12.0,0.003649896228440564
25,12.5,0.0017175982251485006
26,13.0,0.0027910971158663137
27,13.5,0.0021469977814356257
28,14.0,0.0015028984470049382
29,14.5,0.0016460316324339798
30,15.0,0.0007156659271452086
31,15.5,0.0006440993344306878
32,16.0,0.0006440993344306878
33,16.5,0.0006440993344306878
34,17.0,0.00042939955628712516
35,17.5,0.00042939955628712516
36,18.0,0.0006440993344306878
37,18.5,0.000500966149001646
38,19.0,0.0002862663708580835
39,19.5,0.0002862663708580835
40,20.0,0.0006440993344306878
41,20.5,0.00042939955628712516
42,21.0,0.00014313318542904174
43,21.5,7.156659271452087e-05
44,22.0,0.0
45,22.5,0.00021469977814356258
46,23.0,0.00021469977814356258
47,23.5,0.0
48,24.0,7.156659271452087e-05
49,24.5,7.156659271452087e-05
50,25.0,0.0
51,25.5,0.00014313318542904174
52,26.0,0.00014313318542904174
53,26.5,7.156659271452087e-05
54,27.0,0.0
55,27.5,0.0
