,flowTime,frequency
0,0.0,0.0
1,0.5,0.007236265697504624
2,1.0,0.023071681214913847
3,1.5,0.044650679819580104
4,2.0,0.056170295616056076
5,2.5,0.04987506895544667
6,3.0,0.03832300353700879
7,3.5,0.038160755427199274
8,4.0,0.04215205892851348
9,4.5,0.0469870526008372
10,5.0,0.06158938248369406
11,5.5,0.07132426907226531
12,6.0,0.07294675017036052
13,6.5,0.061297335886036926
14,7.0,0.05646234221371321
15,7.5,0.05422331829834182
16,8.0,0.045981114320018175
17,8.5,0.040821624428075416
18,9.0,0.0329363662913327
19,9.5,0.027030535094266152
20,10.0,0.024272317227504298
21,10.5,0.017977090566894897
22,11.0,0.013693740467923548
23,11.5,0.009280591881104585
24,12.0,0.00853425057598079
25,12.5,0.006554823636304637
26,13.0,0.005581334977447513
27,13.5,0.004413148586818964
28,14.0,0.0038939546354284974
29,14.5,0.0035045591718856476
30,15.0,0.0026608690008761396
31,15.5,0.0026608690008761396
32,16.0,0.0020767758055618654
33,16.5,0.0019469773177142487
34,17.0,0.0017198299639809196
35,17.5,0.0017522795859428238
36,18.0,0.0014277833663237822
37,18.5,0.0015251322322094947
38,19.0,0.0012330856345523574
39,19.5,0.0016549307200571114
40,20.0,0.0012006360125904534
41,20.5,0.0009734886588571243
42,21.0,0.0008436901710095078
43,21.5,0.0007787909270856995
44,22.0,0.0004218450855047539
45,22.5,0.0005516435733523705
46,23.0,0.0008761397929714119
47,23.5,0.0005191939513904663
48,24.0,0.0004867443294285622
49,24.5,0.0005516435733523705
50,25.0,0.00025959697569523317
51,25.5,0.000227147353733329
52,26.0,0.00035694584158094556
53,26.5,0.00035694584158094556
54,27.0,0.000454294707466658
55,27.5,0.000227147353733329
56,28.0,0.000227147353733329
57,28.5,0.00032449621961904145
58,29.0,0.00025959697569523317
59,29.5,9.734886588571243e-05
60,30.0,0.00025959697569523317
61,30.5,0.00016224810980952072
62,31.0,0.000227147353733329
63,31.5,0.000227147353733329
64,32.0,3.2449621961904146e-05
65,32.5,0.0002920465976571373
66,33.0,9.734886588571243e-05
67,33.5,9.734886588571243e-05
68,34.0,3.2449621961904146e-05
69,34.5,3.2449621961904146e-05
70,35.0,6.489924392380829e-05
71,35.5,6.489924392380829e-05
72,36.0,3.2449621961904146e-05
73,36.5,6.489924392380829e-05
74,37.0,3.2449621961904146e-05
75,37.5,3.2449621961904146e-05
76,38.0,3.2449621961904146e-05
77,38.5,3.2449621961904146e-05
78,39.0,6.489924392380829e-05
79,39.5,0.0
80,40.0,0.0
81,40.5,3.2449621961904146e-05
82,41.0,3.2449621961904146e-05
83,41.5,0.0
84,42.0,3.2449621961904146e-05
85,42.5,3.2449621961904146e-05
86,43.0,0.0
87,43.5,3.2449621961904146e-05
88,44.0,0.0
89,44.5,6.489924392380829e-05
90,45.0,6.489924392380829e-05
91,45.5,6.489924392380829e-05
92,46.0,9.734886588571243e-05
93,46.5,3.2449621961904146e-05
94,47.0,3.2449621961904146e-05
95,47.5,0.0
