,flowTime,frequency
0,0.0,0.0
1,0.5,0.013315991576861141
2,1.0,0.02235847888021801
3,1.5,0.044221479004087696
4,2.0,0.07946240554936207
5,2.5,0.08992939427722037
6,3.0,0.08714232627276106
7,3.5,0.09736157562244518
8,4.0,0.10702341137123746
9,4.5,0.0893719806763285
10,5.0,0.07859531772575251
11,5.5,0.06657995788430571
12,6.0,0.05314009661835749
13,6.5,0.04508856682769726
14,7.0,0.03493125232255667
15,7.5,0.02564102564102564
16,8.0,0.01591725504768983
17,8.5,0.011705685618729096
18,9.0,0.008918617614269788
19,9.5,0.00619348445435402
20,10.0,0.004583178496221974
21,10.5,0.005016722408026756
22,11.0,0.0038399603616994923
23,11.5,0.002229654403567447
24,12.0,0.0018580453363062058
25,12.5,0.001610305958132045
26,13.0,0.0011767620463272637
27,13.5,0.0006812832899789422
28,14.0,0.00043354391180478136
29,14.5,0.00043354391180478136
30,15.0,0.0004954787563483216
31,15.5,0.0001238696890870804
32,16.0,6.19348445435402e-05
33,16.5,0.00030967422271770096
34,17.0,0.0001858045336306206
35,17.5,6.19348445435402e-05
36,18.0,0.0
37,18.5,0.0
