,flowTime,frequency
0,0.0,0.0
1,0.5,0.0004144086707044947
2,1.0,0.00066942939113803
3,1.5,0.000637551801083838
4,2.0,0.001370736372330252
5,2.5,0.0015938795027095952
6,3.0,0.002550207204335352
7,3.5,0.004144086707044948
8,4.0,0.007076824992030602
9,4.5,0.007810009563277016
10,5.0,0.010105196047178834
11,5.5,0.018138348740835194
12,6.0,0.027574115396875997
13,6.5,0.03162256933375837
14,7.0,0.034395919668473066
15,7.5,0.031080650302837104
16,8.0,0.031112527892891297
17,8.5,0.02878546381893529
18,9.0,0.030538731271915844
19,9.5,0.028944851769206248
20,10.0,0.03302518329614281
21,10.5,0.03490596110934013
22,11.0,0.038221230474976095
23,11.5,0.0385718839655722
24,12.0,0.038763149505897355
25,12.5,0.03873127191584316
26,13.0,0.03324832642652215
27,13.5,0.03171820210392094
28,14.0,0.028371055148230795
29,14.5,0.026075868664328976
30,15.0,0.025884603124003824
31,15.5,0.024226968441185846
32,16.0,0.02180427159706726
33,16.5,0.019987248963978323
34,17.0,0.01893528849218999
35,17.5,0.01622569333758368
36,18.0,0.017660184890022315
37,18.5,0.015938795027095953
38,19.0,0.0145680586547657
39,19.5,0.012719158431622569
40,20.0,0.01224099458080969
41,20.5,0.010965890978642015
42,21.0,0.01055148230793752
43,21.5,0.011316544469238125
44,22.0,0.008830092445011158
45,22.5,0.008415683774306662
46,23.0,0.007140580172138986
47,23.5,0.008256295824035703
48,24.0,0.0066942939113803
49,24.5,0.0065030283710551485
50,25.0,0.005546700669429391
51,25.5,0.006088619700350653
52,26.0,0.0043991074274784825
53,26.5,0.005227924768887472
54,27.0,0.004877271278291361
55,27.5,0.004303474657315907
56,28.0,0.0038571883965572203
57,28.5,0.0030921262352566147
58,29.0,0.0032515141855275743
59,29.5,0.0028371055148230795
60,30.0,0.002327064073956009
61,30.5,0.0030921262352566147
62,31.0,0.0021995537137392412
63,31.5,0.0020401657634682817
64,32.0,0.001912655403251514
65,32.5,0.0015938795027095952
66,33.0,0.0016576346828179789
67,33.5,0.001370736372330252
68,34.0,0.0016257570927637871
69,34.5,0.0017532674529805547
70,35.0,0.000988205291679949
71,35.5,0.000988205291679949
72,36.0,0.0005419190309212624
73,36.5,0.0010519604717883328
74,37.0,0.0005419190309212624
75,37.5,0.001306981192221868
76,38.0,0.0008288173414089894
77,38.5,0.0007331845712464138
78,39.0,0.0004781638508128785
79,39.5,0.0005419190309212624
80,40.0,0.0008288173414089894
81,40.5,0.0005100414408670704
82,41.0,0.0007650621613006056
83,41.5,0.0005419190309212624
84,42.0,0.0003506534905961109
85,42.5,0.0004144086707044947
86,43.0,0.0001912655403251514
87,43.5,0.0004781638508128785
88,44.0,0.0003825310806503028
89,44.5,0.0003506534905961109
90,45.0,0.0003825310806503028
91,45.5,0.0002868983104877271
92,46.0,0.0001912655403251514
93,46.5,0.0001912655403251514
94,47.0,0.0001593879502709595
95,47.5,0.0002231431303793433
96,48.0,0.0001912655403251514
97,48.5,0.0002550207204335352
98,49.0,0.0002868983104877271
99,49.5,0.0002231431303793433
100,50.0,0.0002868983104877271
101,50.5,0.0001912655403251514
102,51.0,0.0002550207204335352
103,51.5,0.0001275103602167676
104,52.0,0.0002550207204335352
105,52.5,9.56327701625757e-05
106,53.0,3.18775900541919e-05
107,53.5,9.56327701625757e-05
108,54.0,9.56327701625757e-05
109,54.5,0.0001593879502709595
110,55.0,0.0001275103602167676
111,55.5,6.37551801083838e-05
112,56.0,0.0001593879502709595
113,56.5,0.0001275103602167676
114,57.0,9.56327701625757e-05
115,57.5,6.37551801083838e-05
116,58.0,3.18775900541919e-05
117,58.5,3.18775900541919e-05
118,59.0,6.37551801083838e-05
119,59.5,3.18775900541919e-05
120,60.0,0.0
121,60.5,6.37551801083838e-05
122,61.0,6.37551801083838e-05
123,61.5,0.0
124,62.0,6.37551801083838e-05
125,62.5,0.0
126,63.0,9.56327701625757e-05
127,63.5,0.0
