,flowTime,frequency
0,0.0,0.0
1,0.5,0.06931200656208346
2,1.0,0.13334358658874193
3,1.5,0.06946580539321234
4,2.0,0.061211934789295604
5,2.5,0.06223726033015482
6,3.0,0.04660104583205168
7,3.5,0.05731569773403056
8,4.0,0.04214087972931406
9,4.5,0.02865784886701528
10,5.0,0.025325540859222805
11,5.5,0.02435148159540654
12,6.0,0.024556546703578385
13,6.5,0.02655593150825387
14,7.0,0.026504665231210908
15,7.5,0.023479954885676203
16,8.0,0.01845585973546601
17,8.5,0.016866605147134214
18,9.0,0.015021019173587615
19,9.5,0.01348303086229878
20,10.0,0.013688095970470625
21,10.5,0.012919101814826207
22,11.0,0.011945042551009945
23,11.5,0.012150107659181791
24,12.0,0.010201989131549266
25,12.5,0.010509586793807034
26,13.0,0.008664000820260432
27,13.5,0.007946272941658977
28,14.0,0.008664000820260432
29,14.5,0.009125397313647083
30,15.0,0.00810007177278786
31,15.5,0.005998154414026453
32,16.0,0.005639290474725726
33,16.5,0.005126627704296114
34,17.0,0.005229160258382036
35,17.5,0.00538295908951092
36,18.0,0.005331692812467958
37,18.5,0.00451143237978058
38,19.0,0.004767763764995386
39,19.5,0.004562698656823541
40,20.0,0.0034348405618783964
41,20.5,0.002460781298062135
42,21.0,0.002563313852148057
43,21.5,0.0024095150210191735
44,22.0,0.003024710345534707
45,22.5,0.003639905670050241
46,23.0,0.002870911514405824
47,23.5,0.002512047575105096
48,24.0,0.0017943196965036399
49,24.5,0.00225571618989029
50,25.0,0.0015379883112888342
51,25.5,0.0015379883112888342
52,26.0,0.001486722034245873
53,26.5,0.0015379883112888342
54,27.0,0.00225571618989029
55,27.5,0.0018968522505895622
56,28.0,0.0017430534194606787
57,28.5,0.0011791243719881063
58,29.0,0.0006151953245155337
59,29.5,0.0009740592638162617
60,30.0,0.0011791243719881063
61,30.5,0.000717727878601456
62,31.0,0.001076591817902184
63,31.5,0.001127858094945145
64,32.0,0.000717727878601456
65,32.5,0.0008202604326873783
66,33.0,0.00046139649338665026
67,33.5,0.0007689941556444171
68,34.0,0.000358863939300728
69,34.5,0.00030759766225776686
70,35.0,0.00020506510817184457
71,35.5,0.00030759766225776686
72,36.0,0.00041013021634368914
73,36.5,5.126627704296114e-05
74,37.0,0.0
75,37.5,0.0002563313852148057
76,38.0,0.00015379883112888343
77,38.5,0.00020506510817184457
78,39.0,0.0
79,39.5,5.126627704296114e-05
80,40.0,0.00020506510817184457
81,40.5,0.00015379883112888343
82,41.0,0.00020506510817184457
83,41.5,5.126627704296114e-05
84,42.0,0.00010253255408592229
85,42.5,0.00041013021634368914
86,43.0,0.00015379883112888343
87,43.5,0.00015379883112888343
88,44.0,0.00015379883112888343
89,44.5,0.000358863939300728
90,45.0,0.0002563313852148057
91,45.5,0.00015379883112888343
92,46.0,0.00010253255408592229
93,46.5,0.0002563313852148057
94,47.0,0.00020506510817184457
95,47.5,0.00015379883112888343
96,48.0,0.0
97,48.5,0.00010253255408592229
98,49.0,0.00010253255408592229
99,49.5,0.00015379883112888343
100,50.0,0.00015379883112888343
101,50.5,0.00015379883112888343
102,51.0,0.0
103,51.5,0.0
