,flowTime,frequency
0,0.0,0.0
1,0.5,0.018794483985765123
2,1.0,0.055345492289442466
3,1.5,0.07206405693950178
4,2.0,0.06001631079478054
5,2.5,0.08566874258600238
6,3.0,0.09730871886120997
7,3.5,0.0986432384341637
8,4.0,0.0711743772241993
9,4.5,0.05679122182680901
10,5.0,0.05920077105575326
11,5.5,0.05015569395017794
12,6.0,0.03818208778173191
13,6.5,0.029285290628706998
14,7.0,0.025615361803084224
15,7.5,0.02706109134045077
16,8.0,0.021834223013048635
17,8.5,0.019980723606168448
18,9.0,0.01590302491103203
19,9.5,0.012640865954922894
20,10.0,0.010194246737841044
21,10.5,0.009045077105575327
22,11.0,0.007673487544483985
23,11.5,0.006487247924080664
24,12.0,0.006116548042704627
25,12.5,0.005338078291814947
26,13.0,0.004374258600237248
27,13.5,0.0036699288256227757
28,14.0,0.0027431791221826807
29,14.5,0.0021129893238434165
30,15.0,0.0022612692763938316
31,15.5,0.0020388493475682087
32,16.0,0.0020388493475682087
33,16.5,0.0021129893238434165
34,17.0,0.0012974495848161328
35,17.5,0.001445729537366548
36,18.0,0.001112099644128114
37,18.5,0.0013715895610913404
38,19.0,0.0008155397390272835
39,19.5,0.000556049822064057
40,20.0,0.000926749703440095
41,20.5,0.0007413997627520759
42,21.0,0.0006301897983392646
43,21.5,0.0007413997627520759
44,22.0,0.00022241992882562276
45,22.5,0.0005931198102016608
46,23.0,0.0003336298932384342
47,23.5,0.0005189798339264531
48,24.0,0.0002965599051008304
49,24.5,0.00048190984578884937
50,25.0,0.0005189798339264531
51,25.5,0.0002965599051008304
52,26.0,0.0002965599051008304
53,26.5,0.00025948991696322655
54,27.0,0.00018534994068801898
55,27.5,0.00037069988137603796
56,28.0,0.00011120996441281138
57,28.5,0.00018534994068801898
58,29.0,0.0002965599051008304
59,29.5,0.0001482799525504152
60,30.0,0.0001482799525504152
61,30.5,0.00018534994068801898
62,31.0,0.00022241992882562276
63,31.5,0.00018534994068801898
64,32.0,3.70699881376038e-05
65,32.5,0.00018534994068801898
66,33.0,7.41399762752076e-05
67,33.5,7.41399762752076e-05
68,34.0,0.00018534994068801898
69,34.5,0.0001482799525504152
70,35.0,0.00011120996441281138
71,35.5,0.00011120996441281138
72,36.0,3.70699881376038e-05
73,36.5,0.0001482799525504152
74,37.0,3.70699881376038e-05
75,37.5,3.70699881376038e-05
76,38.0,0.0
77,38.5,7.41399762752076e-05
78,39.0,3.70699881376038e-05
79,39.5,7.41399762752076e-05
80,40.0,3.70699881376038e-05
81,40.5,3.70699881376038e-05
82,41.0,3.70699881376038e-05
83,41.5,0.00011120996441281138
84,42.0,7.41399762752076e-05
85,42.5,0.00018534994068801898
86,43.0,7.41399762752076e-05
87,43.5,3.70699881376038e-05
88,44.0,7.41399762752076e-05
89,44.5,0.0
90,45.0,3.70699881376038e-05
91,45.5,3.70699881376038e-05
92,46.0,0.0
93,46.5,0.0
94,47.0,0.0
95,47.5,3.70699881376038e-05
96,48.0,3.70699881376038e-05
97,48.5,3.70699881376038e-05
98,49.0,3.70699881376038e-05
99,49.5,0.0
100,50.0,7.41399762752076e-05
101,50.5,0.00011120996441281138
102,51.0,7.41399762752076e-05
103,51.5,3.70699881376038e-05
104,52.0,3.70699881376038e-05
105,52.5,0.0
106,53.0,0.0
107,53.5,3.70699881376038e-05
108,54.0,0.0
109,54.5,0.0
