,flowTime,frequency
0,0.0,0.0
1,0.5,0.006017522526735884
2,1.0,0.01792785208742556
3,1.5,0.02516135066878683
4,2.0,0.04352570698094971
5,2.5,0.0613600224487887
6,3.0,0.07099429426620522
7,3.5,0.06853116328375893
8,4.0,0.06927945624045147
9,4.5,0.06965360271879774
10,5.0,0.058865712593146886
11,5.5,0.05646493935709163
12,6.0,0.0545006703457737
13,6.5,0.048545505565428866
14,7.0,0.045677049231440774
15,7.5,0.036136314033610825
16,8.0,0.03202070277180183
17,8.5,0.02986936052131076
18,9.0,0.027624481651233126
19,9.5,0.022324073207994264
20,10.0,0.021419885885324105
21,10.5,0.020048015464721104
22,11.0,0.01608829856888972
23,11.5,0.015184111246219562
24,12.0,0.010943784491628472
25,12.5,0.0112555732235837
26,13.0,0.00838711688959561
27,13.5,0.007981791538053815
28,14.0,0.006235774639104543
29,14.5,0.005612197175194089
30,15.0,0.004770367598914975
31,15.5,0.004333863374177657
32,16.0,0.0036479281638761574
33,16.5,0.0029619929535746577
34,17.0,0.0027749197144015217
35,17.5,0.0026813830948149535
36,18.0,0.0015901225329716584
37,18.5,0.001527764786580613
38,19.0,0.0012471549278209085
39,19.5,0.0011536183082343403
40,20.0,0.0008418295762791133
41,20.5,0.0005300408443238862
42,21.0,0.0004988619711283635
43,21.5,0.0004988619711283635
44,22.0,0.000436504224737318
45,22.5,0.00034296760515074983
46,23.0,0.00028060985875970443
47,23.5,0.0001870732391731363
48,24.0,0.00015589436597761357
49,24.5,0.00028060985875970443
50,25.0,0.00012471549278209086
51,25.5,0.00028060985875970443
52,26.0,0.000218252112368659
53,26.5,0.00015589436597761357
54,27.0,0.00015589436597761357
55,27.5,9.353661958656815e-05
56,28.0,6.235774639104543e-05
57,28.5,9.353661958656815e-05
58,29.0,0.0
59,29.5,6.235774639104543e-05
60,30.0,0.0
61,30.5,0.0
62,31.0,6.235774639104543e-05
63,31.5,3.1178873195522716e-05
64,32.0,3.1178873195522716e-05
65,32.5,6.235774639104543e-05
66,33.0,3.1178873195522716e-05
67,33.5,3.1178873195522716e-05
68,34.0,0.0
69,34.5,6.235774639104543e-05
70,35.0,0.0
71,35.5,3.1178873195522716e-05
72,36.0,0.0
73,36.5,3.1178873195522716e-05
74,37.0,0.0
75,37.5,0.0
