,flowTime,frequency
0,0.0,0.0
1,0.5,0.22830715996805961
2,1.0,0.07532605802501996
3,1.5,0.07965131754059089
4,2.0,0.13661165823795582
5,2.5,0.12410167686984296
6,3.0,0.08377694969390471
7,3.5,0.06035400585573596
8,4.0,0.04811019430396593
9,4.5,0.03127495342028214
10,5.0,0.025818472185254192
11,5.5,0.017766835240883683
12,6.0,0.016169816342826722
13,6.5,0.011977641735427202
14,7.0,0.010247537929198828
15,7.5,0.007852009582113389
16,8.0,0.006321533138142135
17,8.5,0.0052568538727708275
18,9.0,0.004591429331913761
19,9.5,0.003526750066542454
20,10.0,0.0029944104338568006
21,10.5,0.0029944104338568006
22,11.0,0.002462070801171147
23,11.5,0.0021959009848283207
24,12.0,0.0011312217194570137
25,12.5,0.001064679265371307
26,13.0,0.001463933989885547
27,13.5,0.0013973915357998403
28,14.0,0.0007319669949427735
29,14.5,0.0009981368112856003
30,15.0,0.0003992547245142401
31,15.5,0.0006654245408570668
32,16.0,0.0003992547245142401
33,16.5,0.0003992547245142401
34,17.0,0.0004657971785999468
35,17.5,0.00026616981634282674
36,18.0,0.0004657971785999468
37,18.5,0.0004657971785999468
38,19.0,0.00026616981634282674
39,19.5,0.00026616981634282674
40,20.0,0.00026616981634282674
41,20.5,0.0003327122704285334
42,21.0,0.00026616981634282674
43,21.5,0.00013308490817141337
44,22.0,0.00013308490817141337
45,22.5,6.654245408570669e-05
46,23.0,0.00013308490817141337
47,23.5,0.00013308490817141337
48,24.0,0.0
49,24.5,0.0
