,flowTime,frequency
0,0.0,0.0
1,0.5,0.0019378246887111405
2,1.0,0.007792529067370331
3,1.5,0.012987548445617218
4,2.0,0.02036777438772986
5,2.5,0.023377587202110993
6,3.0,0.02428465407767791
7,3.5,0.032242104395151315
8,4.0,0.044281355652675845
9,4.5,0.05359940628349963
10,5.0,0.06629834254143646
11,5.5,0.06881339160550837
12,6.0,0.07631730848519831
13,6.5,0.07817267254885792
14,7.0,0.0727715016079822
15,7.5,0.0645254391028284
16,8.0,0.05512492784695308
17,8.5,0.0410241609631401
18,9.0,0.03566422033479014
19,9.5,0.03009812814381133
20,10.0,0.023707429702317144
21,10.5,0.02280036282675023
22,11.0,0.020615156262884474
23,11.5,0.017893955636183723
24,12.0,0.012698936257936834
25,12.5,0.011791869382369919
26,13.0,0.010719881256699926
27,13.5,0.010060196256287623
28,14.0,0.007215304692009566
29,14.5,0.006349468128968417
30,15.0,0.006308237816442648
31,15.5,0.006184546878865342
32,16.0,0.00391687968994805
33,16.5,0.004164261565102663
34,17.0,0.0034221159396388224
35,17.5,0.002968582501855364
36,18.0,0.002226436876391523
37,18.5,0.0024738187515461365
38,19.0,0.0025562793765976748
39,19.5,0.0018965943761853714
40,20.0,0.0014430609384019132
41,20.5,0.0013193700008246063
42,21.0,0.0009482971880926857
43,21.5,0.0009070668755669168
44,22.0,0.000700915312938072
45,22.5,0.0005772243753607652
46,23.0,0.0007833759379896099
47,23.5,0.0009482971880926857
48,24.0,0.00041230312525768946
49,24.5,0.0006184546878865341
50,25.0,0.0002886121876803826
51,25.5,0.00012369093757730684
52,26.0,0.0003710728127319205
53,26.5,0.00012369093757730684
54,27.0,0.00016492125010307578
55,27.5,0.00020615156262884473
56,28.0,4.1230312525768946e-05
57,28.5,0.00012369093757730684
58,29.0,0.00020615156262884473
59,29.5,4.1230312525768946e-05
60,30.0,0.0
61,30.5,0.0
