,flowTime,frequency
0,0.0,0.0
1,0.5,0.001129667511373004
2,1.0,0.003175281653588984
3,1.5,0.001465514609348762
4,2.0,0.00180136170732452
5,2.5,0.003175281653588984
6,3.0,0.00409122828443196
7,3.5,0.01129667511373004
8,4.0,0.029371355295698103
9,4.5,0.046072115531401704
10,5.0,0.047720819466919064
11,5.5,0.04030165175709095
12,6.0,0.0387445424846579
13,6.5,0.035874576374683234
14,7.0,0.029279760632613807
15,7.5,0.03447012487405734
16,8.0,0.03468384575458736
17,8.5,0.03550819772234604
18,9.0,0.03617989191829756
19,9.5,0.03660733367935762
20,10.0,0.036576802124996186
21,10.5,0.03401215155863585
22,11.0,0.033951088449912986
23,11.5,0.031447500992275515
24,12.0,0.030562085915793975
25,12.5,0.029493481513143835
26,13.0,0.027447867370927855
27,13.5,0.024486306597868896
28,14.0,0.02283760266235154
29,14.5,0.023692486184471652
30,15.0,0.01993710499801545
31,15.5,0.018441058834305253
32,16.0,0.018013617073245197
33,16.5,0.015815345159222057
34,17.0,0.015418434952523433
35,17.5,0.01502152474582481
36,18.0,0.012884315940524532
37,18.5,0.012456874179464476
38,19.0,0.010991359570115714
39,19.5,0.01105242267883858
40,20.0,0.008121393460141057
41,20.5,0.007388636155466675
42,21.0,0.00757182548163527
43,21.5,0.00757182548163527
44,22.0,0.005984184654840778
45,22.5,0.004518670045492016
46,23.0,0.004976643360913504
47,23.5,0.00433548071932342
48,24.0,0.003327939425396147
49,24.5,0.0031447500992275515
50,25.0,0.002656245229444631
51,25.5,0.0024119927945531706
52,26.0,0.002534119011998901
53,26.5,0.002534119011998901
54,27.0,0.001862424816047385
55,27.5,0.0020150825878545477
56,28.0,0.001465514609348762
57,28.5,0.0013433883919030318
58,29.0,0.001251793728818734
59,29.5,0.0008243519677586786
60,30.0,0.000732757304674381
61,30.5,0.0010686044026501388
62,31.0,0.0010991359570115716
63,31.5,0.0010686044026501388
64,32.0,0.000732757304674381
65,32.5,0.000732757304674381
66,33.0,0.0006411626415900834
67,33.5,0.0004885048697829207
68,34.0,0.000396910206698623
69,34.5,0.00018318932616859525
70,35.0,0.00033584709797575794
71,35.5,0.00021372088053002778
72,36.0,0.00018318932616859525
73,36.5,0.0001526577718071627
74,37.0,0.0001526577718071627
75,37.5,0.00012212621744573017
76,38.0,0.00018318932616859525
77,38.5,0.0001526577718071627
78,39.0,3.053155436143254e-05
79,39.5,0.0
