,flowTime,frequency
0,0.0,0.0
1,0.5,0.009372937293729374
2,1.0,0.024686468646864686
3,1.5,0.036237623762376235
4,2.0,0.03399339933993399
5,2.5,0.03597359735973597
6,3.0,0.05353135313531353
7,3.5,0.0776897689768977
8,4.0,0.07795379537953795
9,4.5,0.08085808580858085
10,5.0,0.07531353135313532
11,5.5,0.06607260726072607
12,6.0,0.06699669966996699
13,6.5,0.06165016501650165
14,7.0,0.05003300330033003
15,7.5,0.03993399339933994
16,8.0,0.03405940594059406
17,8.5,0.025016501650165016
18,9.0,0.019801980198019802
19,9.5,0.014917491749174918
20,10.0,0.013267326732673267
21,10.5,0.010627062706270627
22,11.0,0.008580858085808581
23,11.5,0.009372937293729374
24,12.0,0.0064026402640264025
25,12.5,0.007128712871287129
26,13.0,0.0057425742574257425
27,13.5,0.005808580858085809
28,14.0,0.007590759075907591
29,14.5,0.004686468646864687
30,15.0,0.005082508250825082
31,15.5,0.0035643564356435645
32,16.0,0.0036303630363036304
33,16.5,0.0032343234323432344
34,17.0,0.002442244224422442
35,17.5,0.002772277227722772
36,18.0,0.002376237623762376
37,18.5,0.0021782178217821784
38,19.0,0.001914191419141914
39,19.5,0.00046204620462046204
40,20.0,0.000858085808580858
41,20.5,0.001188118811881188
42,21.0,0.000594059405940594
43,21.5,0.0009240924092409241
44,22.0,0.0006600660066006601
45,22.5,0.00046204620462046204
46,23.0,0.000594059405940594
47,23.5,0.000264026402640264
48,24.0,0.00033003300330033004
49,24.5,0.00033003300330033004
50,25.0,0.00033003300330033004
51,25.5,0.000264026402640264
52,26.0,0.000132013201320132
53,26.5,0.000132013201320132
54,27.0,6.6006600660066e-05
55,27.5,0.000264026402640264
56,28.0,0.00033003300330033004
57,28.5,6.6006600660066e-05
58,29.0,0.000132013201320132
59,29.5,0.000132013201320132
60,30.0,0.000132013201320132
61,30.5,6.6006600660066e-05
62,31.0,0.000132013201320132
63,31.5,6.6006600660066e-05
64,32.0,0.00019801980198019803
65,32.5,6.6006600660066e-05
66,33.0,6.6006600660066e-05
67,33.5,0.0
68,34.0,0.000132013201320132
69,34.5,0.000132013201320132
70,35.0,0.0
71,35.5,0.0
