,flowTime,frequency
0,0.0,0.0
1,0.5,0.07497741644083107
2,1.0,0.09605540499849442
3,1.5,0.11231556760012044
4,2.0,0.12496236073471846
5,2.5,0.11502559470039145
6,3.0,0.0975609756097561
7,3.5,0.09364649202047576
8,4.0,0.07588075880758807
9,4.5,0.051791629027401385
10,5.0,0.04065040650406504
11,5.5,0.0322192110809997
12,6.0,0.022583559168925023
13,6.5,0.016862390846130684
14,7.0,0.011743450767841012
15,7.5,0.009334537789822343
16,8.0,0.003914483589280337
17,8.5,0.004516711833785004
18,9.0,0.0036133694670280035
19,9.5,0.0036133694670280035
20,10.0,0.002408912978018669
21,10.5,0.0018066847335140017
22,11.0,0.0006022282445046673
23,11.5,0.00030111412225233364
24,12.0,0.00030111412225233364
25,12.5,0.00030111412225233364
26,13.0,0.00030111412225233364
27,13.5,0.0006022282445046673
28,14.0,0.00030111412225233364
29,14.5,0.00030111412225233364
30,15.0,0.0
31,15.5,0.0006022282445046673
32,16.0,0.0
33,16.5,0.00030111412225233364
34,17.0,0.0
35,17.5,0.0
36,18.0,0.00030111412225233364
37,18.5,0.0
38,19.0,0.00030111412225233364
39,19.5,0.0
