,flowTime,frequency
0,0.0,0.0
1,0.5,0.0031767709755952736
2,1.0,0.013122736179561783
3,1.5,0.028442491538507215
4,2.0,0.03583516418264949
5,2.5,0.04230746392732023
6,3.0,0.043316905171901905
7,3.5,0.042634047859390775
8,4.0,0.05207529244106644
9,4.5,0.05709280921560477
10,5.0,0.05103616174811472
11,5.5,0.04794845911762959
12,6.0,0.04471230924529422
13,6.5,0.04512796152247491
14,7.0,0.046196781663796684
15,7.5,0.04815628525621994
16,8.0,0.04696870732141797
17,8.5,0.04100112819903806
18,9.0,0.036339884804940326
19,9.5,0.03443976010925717
20,10.0,0.028145597054806723
21,10.5,0.025829820081942876
22,11.0,0.023039011935158244
23,11.5,0.01989193040793302
24,12.0,0.016804227777447896
25,12.5,0.017308948399738733
26,13.0,0.013479009560002374
27,13.5,0.013211804524671932
28,14.0,0.01074758030995784
29,14.5,0.008847455614274687
30,15.0,0.008075529956653405
31,15.5,0.0062050947093403004
32,16.0,0.006531678641410843
33,16.5,0.0045721750489875895
34,17.0,0.004245591116917048
35,17.5,0.0032658393207054214
36,18.0,0.00332521821744552
37,18.5,0.003681491597886111
38,19.0,0.002731429250044534
39,19.5,0.002464224214714091
40,20.0,0.0015735407636126122
41,20.5,0.0013063357282821686
42,21.0,0.0013954040733923164
43,21.5,0.0012766462799121193
44,22.0,0.0014547829701324149
45,22.5,0.0009797517962116264
46,23.0,0.00083130455436138
47,23.5,0.000623478415771035
48,24.0,0.0009203728994715278
49,24.5,0.0007719256576212813
50,25.0,0.0006531678641410843
51,25.5,0.0007719256576212813
52,26.0,0.00044534172555073926
53,26.5,0.0002968944837004928
54,27.0,0.00032658393207054214
55,27.5,0.0002375155869603943
56,28.0,0.00032658393207054214
57,28.5,0.000207826138590345
58,29.0,0.0002968944837004928
59,29.5,0.0002968944837004928
60,30.0,0.00026720503533044355
61,30.5,0.000207826138590345
62,31.0,0.00011875779348019714
63,31.5,0.0003562733804405914
64,32.0,0.0001484472418502464
65,32.5,0.0001781366902202957
66,33.0,0.0001484472418502464
67,33.5,5.937889674009857e-05
68,34.0,0.0001484472418502464
69,34.5,8.906834511014785e-05
70,35.0,2.9689448370049286e-05
71,35.5,8.906834511014785e-05
72,36.0,8.906834511014785e-05
73,36.5,0.0001484472418502464
74,37.0,2.9689448370049286e-05
75,37.5,0.0
76,38.0,2.9689448370049286e-05
77,38.5,8.906834511014785e-05
78,39.0,0.0001484472418502464
79,39.5,5.937889674009857e-05
80,40.0,0.0
81,40.5,2.9689448370049286e-05
82,41.0,5.937889674009857e-05
83,41.5,5.937889674009857e-05
84,42.0,5.937889674009857e-05
85,42.5,2.9689448370049286e-05
86,43.0,0.0
87,43.5,0.0
