,flowTime,frequency
0,0.0,0.0
1,0.5,0.023346116970278045
2,1.0,0.025407478427612654
3,1.5,0.00977948226270374
4,2.0,0.011265580057526366
5,2.5,0.015004793863854267
6,3.0,0.01821668264621285
7,3.5,0.020134228187919462
8,4.0,0.018744007670182167
9,4.5,0.01692233940556088
10,5.0,0.014813039309683605
11,5.5,0.013902205177372963
12,6.0,0.01716203259827421
13,6.5,0.02473633748801534
14,7.0,0.03446788111217641
15,7.5,0.0437679769894535
16,8.0,0.048801534036433364
17,8.5,0.05038350910834132
18,9.0,0.05043144774688399
19,9.5,0.04463087248322148
20,10.0,0.04650047938638543
21,10.5,0.04276126558005753
22,11.0,0.04309683604985618
23,11.5,0.04189837008628955
24,12.0,0.04247363374880153
25,12.5,0.03916586768935762
26,13.0,0.03322147651006711
27,13.5,0.03034515819750719
28,14.0,0.024544582933844677
29,14.5,0.021332694151486097
30,15.0,0.01893576222435283
31,15.5,0.015867689357622245
32,16.0,0.013758389261744967
33,16.5,0.012224352828379675
34,17.0,0.009923298178331735
35,17.5,0.007957813998082455
36,18.0,0.005992329817833174
37,18.5,0.006423777564717162
38,19.0,0.005081495685522531
39,19.5,0.004074784276126558
40,20.0,0.0033077660594439118
41,20.5,0.002732502396931927
42,21.0,0.0034515819750719078
43,21.5,0.002588686481303931
44,22.0,0.0020134228187919465
45,22.5,0.0015819750719079579
46,23.0,0.0015340364333652923
47,23.5,0.0014381591562799617
48,24.0,0.0015340364333652923
49,24.5,0.001102588686481304
50,25.0,0.001102588686481304
51,25.5,0.0008149568552253116
52,26.0,0.0009108341323106424
53,26.5,0.0007670182166826462
54,27.0,0.00043144774688398847
55,27.5,0.0007190795781399808
56,28.0,0.0006711409395973154
57,28.5,0.0002876318312559923
58,29.0,0.0005273250239693193
59,29.5,0.00047938638542665386
60,30.0,0.0003355704697986577
61,30.5,0.0002876318312559923
62,31.0,0.00023969319271332693
63,31.5,0.0002876318312559923
64,32.0,0.0003355704697986577
65,32.5,0.0002876318312559923
66,33.0,0.0003835091083413231
67,33.5,0.0003835091083413231
68,34.0,0.00014381591562799616
69,34.5,9.587727708533077e-05
70,35.0,9.587727708533077e-05
71,35.5,0.00019175455417066154
72,36.0,0.00014381591562799616
73,36.5,0.00014381591562799616
74,37.0,9.587727708533077e-05
75,37.5,0.0
76,38.0,0.00019175455417066154
77,38.5,4.7938638542665386e-05
78,39.0,0.00014381591562799616
79,39.5,0.0
80,40.0,4.7938638542665386e-05
81,40.5,4.7938638542665386e-05
82,41.0,4.7938638542665386e-05
83,41.5,0.00023969319271332693
84,42.0,9.587727708533077e-05
85,42.5,9.587727708533077e-05
86,43.0,0.0
87,43.5,4.7938638542665386e-05
88,44.0,4.7938638542665386e-05
89,44.5,0.0
