,flowTime,frequency
0,0.0,0.0
1,0.5,0.034491568727644355
2,1.0,0.055135411343893714
3,1.5,0.0657639243740419
4,2.0,0.07853857945835463
5,2.5,0.08712314767501278
6,3.0,0.08053142565150741
7,3.5,0.056719468574348494
8,4.0,0.043893714869698515
9,4.5,0.04690853346959632
10,5.0,0.05998978027593255
11,5.5,0.07271333673990803
12,6.0,0.05692386305569749
13,6.5,0.04925907000510986
14,7.0,0.03597342871742463
15,7.5,0.028870720490546755
16,8.0,0.022432294328053142
17,8.5,0.017731221257026062
18,9.0,0.016300459887583035
19,9.5,0.012979049565661727
20,10.0,0.011343893714869699
21,10.5,0.00975983648441492
22,11.0,0.00797138477261114
23,11.5,0.007920286152273888
24,12.0,0.0069494123658661216
25,12.5,0.004649974450689831
26,13.0,0.003372508942258559
27,13.5,0.003832396525293817
28,14.0,0.002350536535513541
29,14.5,0.0016351558507920285
30,15.0,0.0020950434338272866
31,15.5,0.0018395503321410323
32,16.0,0.000970873786407767
33,16.5,0.0017373530914665304
34,17.0,0.0008686765457332652
35,17.5,0.0006131834440470108
36,18.0,0.0011752682677567705
37,18.5,0.0008686765457332652
38,19.0,0.000510986203372509
39,19.5,0.0006642820643842616
40,20.0,0.0003065917220235054
41,20.5,0.0007153806847215125
42,21.0,0.0005620848237097598
43,21.5,0.00035769034236075625
44,22.0,0.00040878896269800713
45,22.5,0.0003065917220235054
46,23.0,0.00040878896269800713
47,23.5,0.0002554931016862545
48,24.0,5.109862033725089e-05
49,24.5,0.0001532958610117527
50,25.0,0.0002554931016862545
51,25.5,0.00010219724067450178
52,26.0,0.0001532958610117527
53,26.5,0.00010219724067450178
54,27.0,0.0001532958610117527
55,27.5,0.0002554931016862545
56,28.0,0.00020439448134900357
57,28.5,0.00020439448134900357
58,29.0,5.109862033725089e-05
59,29.5,5.109862033725089e-05
60,30.0,0.0001532958610117527
61,30.5,5.109862033725089e-05
62,31.0,0.0
63,31.5,0.0
64,32.0,5.109862033725089e-05
65,32.5,5.109862033725089e-05
66,33.0,5.109862033725089e-05
67,33.5,0.00010219724067450178
68,34.0,0.0
69,34.5,0.0
70,35.0,0.00010219724067450178
71,35.5,0.00010219724067450178
72,36.0,5.109862033725089e-05
73,36.5,0.0
74,37.0,5.109862033725089e-05
75,37.5,0.00010219724067450178
76,38.0,5.109862033725089e-05
77,38.5,0.0
78,39.0,0.00010219724067450178
79,39.5,5.109862033725089e-05
80,40.0,0.0
81,40.5,0.0
82,41.0,0.0
83,41.5,0.0
84,42.0,0.0
85,42.5,0.0
86,43.0,5.109862033725089e-05
87,43.5,5.109862033725089e-05
88,44.0,0.0
89,44.5,0.0
90,45.0,0.0
91,45.5,5.109862033725089e-05
92,46.0,0.0
93,46.5,5.109862033725089e-05
94,47.0,0.0
95,47.5,0.0
96,48.0,0.0
97,48.5,0.0
98,49.0,5.109862033725089e-05
99,49.5,0.0
100,50.0,0.0
101,50.5,0.0
102,51.0,0.0
103,51.5,5.109862033725089e-05
104,52.0,0.0
105,52.5,0.0
106,53.0,0.0
107,53.5,5.109862033725089e-05
108,54.0,0.0
109,54.5,0.00010219724067450178
110,55.0,0.0
111,55.5,0.0
