,flowTime,frequency
0,0.0,0.0
1,0.5,0.0009020129130269654
2,1.0,0.001709077098366882
3,1.5,0.005649449297379415
4,2.0,0.010301936954044816
5,2.5,0.013862514242309153
6,3.0,0.018420053171287504
7,3.5,0.023309912647170528
8,4.0,0.0325674135966578
9,4.5,0.041207747816179266
10,5.0,0.041635017090770984
11,5.5,0.04130269654386631
12,6.0,0.043533991644511966
13,6.5,0.04424610710216483
14,7.0,0.0401158374477782
15,7.5,0.041635017090770984
16,8.0,0.0348936574249905
17,8.5,0.031095708317508547
18,9.0,0.03147550322825674
19,9.5,0.0281048233953665
20,10.0,0.028674515761488797
21,10.5,0.025066464109380935
22,11.0,0.022977592100265856
23,11.5,0.022407899734143564
24,12.0,0.023689707557918722
25,12.5,0.020556399544246106
26,13.0,0.021838207368021268
27,13.5,0.020983668818837828
28,14.0,0.020841245727307254
29,14.5,0.02027155336118496
30,15.0,0.020129130269654388
31,15.5,0.020603873908089633
32,16.0,0.017897835169008735
33,16.5,0.01699582225598177
34,17.0,0.01690087352829472
35,17.5,0.012960501329282188
36,18.0,0.014289783516900873
37,18.5,0.013055450056969236
38,19.0,0.010112039498670717
39,19.5,0.009827193315609571
40,20.0,0.009637295860235472
41,20.5,0.008640334219521458
42,21.0,0.007121154576528675
43,21.5,0.007406000759589822
44,22.0,0.007026205848841625
45,22.5,0.005744398025066464
46,23.0,0.005934295480440562
47,23.5,0.005839346752753513
48,24.0,0.004605013292821876
49,24.5,0.0046524876566654
50,25.0,0.0033232054690467147
51,25.5,0.0038454234713254844
52,26.0,0.0024211925560197493
53,26.5,0.0024686669198632737
54,27.0,0.002278769464489176
55,27.5,0.0016616027345233574
56,28.0,0.0019464489175845044
57,28.5,0.0019939232814280288
58,29.0,0.0014717052791492595
59,29.5,0.001044436004557539
60,30.0,0.0012818078237751614
61,30.5,0.000664641093809343
62,31.0,0.0004272692745917205
63,31.5,0.00037979491074819596
64,32.0,0.00023737181921762248
65,32.5,0.00047474363843524496
66,33.0,0.00023737181921762248
67,33.5,0.00023737181921762248
68,34.0,0.00023737181921762248
69,34.5,0.00023737181921762248
70,35.0,0.0001424230915305735
71,35.5,0.00018989745537409798
72,36.0,0.0001424230915305735
73,36.5,0.0
