,flowTime,frequency
0,0.0,0.0
1,0.5,0.002992545840361282
2,1.0,0.008868817672343435
3,1.5,0.00402633440339518
4,2.0,0.013928940638772511
5,2.5,0.030632787420425484
6,3.0,0.0732357582022961
7,3.5,0.09162631263942543
8,4.0,0.08950432558898744
9,4.5,0.0689917841014201
10,5.0,0.05843625877360031
11,5.5,0.05141737852984384
12,6.0,0.051471788454214046
13,6.5,0.04292943032809184
14,7.0,0.038032537134773385
15,7.5,0.0340062027313782
16,8.0,0.033734153109527175
17,8.5,0.029054899613689535
18,9.0,0.02676968279014092
19,9.5,0.027422601882583383
20,10.0,0.02345067740355841
21,10.5,0.025191794983404972
22,11.0,0.02045813156319713
23,11.5,0.018390554437129333
24,12.0,0.01762881549594646
25,12.5,0.01338484139507046
26,13.0,0.01071875510093041
27,13.5,0.010011426084117743
28,14.0,0.00859676805049241
29,14.5,0.007726209260569127
30,15.0,0.008107078731160563
31,15.5,0.006148321453833179
32,16.0,0.005604222210131128
33,16.5,0.004407203873986615
34,17.0,0.00413515425213559
35,17.5,0.0038631046302845637
36,18.0,0.0032645954622123074
37,18.5,0.00402633440339518
38,19.0,0.003482235159693128
39,19.5,0.0038631046302845637
40,20.0,0.002067577126067795
41,20.5,0.001686707655476359
42,21.0,0.0014146580336253333
43,21.5,0.0015234778823657435
44,22.0,0.001360248109255128
45,22.5,0.001305838184884923
46,23.0,0.0009793786386636922
47,23.5,0.0010881984874041026
48,24.0,0.000870558789923282
49,24.5,0.0005985091680722564
50,25.0,0.0009249687142934872
51,25.5,0.0007073290168126666
52,26.0,0.0004896893193318461
53,26.5,0.0007617389411828717
54,27.0,0.0009249687142934872
55,27.5,0.000435279394961641
56,28.0,0.0002176396974808205
57,28.5,0.0008161488655530769
58,29.0,0.0002176396974808205
59,29.5,0.00032645954622123076
60,30.0,0.0005985091680722564
61,30.5,0.00027204962185102565
62,31.0,0.00032645954622123076
63,31.5,0.0004896893193318461
64,32.0,5.440992437020512e-05
65,32.5,0.0
