,flowTime,frequency
0,0.0,0.0
1,0.5,0.016566165264064674
2,1.0,0.028758862898416275
3,1.5,0.031078126035385328
4,2.0,0.032867271883904314
5,2.5,0.05142137697965675
6,3.0,0.07077065800808428
7,3.5,0.05751772579683255
8,4.0,0.043800940958187
9,4.5,0.036975680869392354
10,5.0,0.04426479358558081
11,5.5,0.04996355443641906
12,6.0,0.04525876350142469
13,6.5,0.05029487774170035
14,7.0,0.053674375455569544
15,7.5,0.04830693791001259
16,8.0,0.04327082366973693
17,8.5,0.03889735604002385
18,9.0,0.032005831290172954
19,9.5,0.0255118945066596
20,10.0,0.024782983235040752
21,10.5,0.02279504340335299
22,11.0,0.02087336823272149
23,11.5,0.019548075011596316
24,12.0,0.01868663441786495
25,12.5,0.013517990855476775
26,13.0,0.011397521701676495
27,13.5,0.009343317208932476
28,14.0,0.010005963819495063
29,14.5,0.005897554834007024
30,15.0,0.0056324961897819895
31,15.5,0.00510237890133192
32,16.0,0.0045722616128818505
33,16.5,0.003710821019150487
34,17.0,0.0025180571201378304
35,17.5,0.0034457623749254524
36,18.0,0.0022529984759127957
37,18.5,0.001789145848518985
38,19.0,0.0012590285600689152
39,19.5,0.0007289112716188456
40,20.0,0.0008614405937313631
41,20.5,0.001325293221125174
42,21.0,0.0007289112716188456
43,21.5,0.0007289112716188456
44,22.0,0.0004638526273938109
45,22.5,0.0007951759326751043
46,23.0,0.00039758796633755216
47,23.5,0.0005301172884500696
48,24.0,0.000662646610562587
49,24.5,0.0004638526273938109
50,25.0,0.00039758796633755216
51,25.5,0.00019879398316877608
52,26.0,0.0003313233052812935
53,26.5,0.00039758796633755216
54,27.0,0.0002650586442250348
55,27.5,0.00039758796633755216
56,28.0,0.00019879398316877608
57,28.5,0.00019879398316877608
58,29.0,6.62646610562587e-05
59,29.5,0.00019879398316877608
60,30.0,0.00019879398316877608
61,30.5,0.0001325293221125174
62,31.0,6.62646610562587e-05
63,31.5,6.62646610562587e-05
64,32.0,6.62646610562587e-05
65,32.5,0.0
66,33.0,0.0001325293221125174
67,33.5,0.00019879398316877608
68,34.0,0.0
69,34.5,6.62646610562587e-05
70,35.0,6.62646610562587e-05
71,35.5,0.0
72,36.0,6.62646610562587e-05
73,36.5,0.0001325293221125174
74,37.0,0.0
75,37.5,0.0001325293221125174
76,38.0,0.0
77,38.5,0.0
