,flowTime,frequency
0,0.0,0.0
1,0.5,0.002989780387040661
2,1.0,0.04348771472059143
3,1.5,0.0654490106544901
4,2.0,0.08713850837138508
5,2.5,0.08393128941074146
6,3.0,0.13660578386605784
7,3.5,0.1339421613394216
8,4.0,0.11089367253750815
9,4.5,0.07469015003261578
10,5.0,0.056860186997173295
11,5.5,0.05751250271798217
12,6.0,0.045335942596216566
13,6.5,0.03152859317242879
14,7.0,0.023483365949119372
15,7.5,0.016416612307023265
16,8.0,0.009078060447923461
17,8.5,0.005653402913676886
18,9.0,0.004457490758860622
19,9.5,0.002826701456838443
20,10.0,0.001902587519025875
21,10.5,0.001141552511415525
22,11.0,0.0009241139378125679
23,11.5,0.00076103500761035
24,12.0,0.0008153946510110893
25,12.5,0.0007066753642096107
26,13.0,0.00021743857360295715
27,13.5,0.0006523157208088715
28,14.0,0.00010871928680147858
29,14.5,0.00010871928680147858
30,15.0,5.435964340073929e-05
31,15.5,0.00027179821700369644
32,16.0,5.435964340073929e-05
33,16.5,0.0
