,flowTime,frequency
0,0.0,0.0
1,0.5,0.013229234439384082
2,1.0,0.030145304706137497
3,1.5,0.0389937106918239
4,2.0,0.06055085664714813
5,2.5,0.06857514638906961
6,3.0,0.08275862068965517
7,3.5,0.08909130340490132
8,4.0,0.09325525916287139
9,4.5,0.08544784211667751
10,5.0,0.06879201908479722
11,5.5,0.05881587508132726
12,6.0,0.0440251572327044
13,6.5,0.03942745608327911
14,7.0,0.03266102797657775
15,7.5,0.030969420949902408
16,8.0,0.02585122533073086
17,8.5,0.023205378442854044
18,9.0,0.018304055519410105
19,9.5,0.015137714161787032
20,10.0,0.01457384515289525
21,10.5,0.01127738017783561
22,11.0,0.010323140316634135
23,11.5,0.008327911515940143
24,12.0,0.00576881370635437
25,12.5,0.005118195619171546
26,13.0,0.0037302103665148557
27,13.5,0.0029494686618954675
28,14.0,0.0029494686618954675
29,14.5,0.002255476035567122
30,15.0,0.0018651051832574278
31,15.5,0.0015614834092387768
32,16.0,0.0015181088700932553
33,16.5,0.0008674907829104315
34,17.0,0.0011711125569290827
35,17.5,0.0005638690088917805
36,18.0,0.0006939926263283452
37,18.5,0.0008674907829104315
38,19.0,0.0006072435480373021
39,19.5,0.00043374539145521576
40,20.0,0.0003903708523096942
41,20.5,0.00021687269572760788
42,21.0,0.0002602472348731295
43,21.5,0.00013012361743656474
44,22.0,0.0001734981565820863
45,22.5,0.00013012361743656474
46,23.0,0.00030362177401865105
47,23.5,0.0001734981565820863
48,24.0,8.674907829104316e-05
49,24.5,8.674907829104316e-05
50,25.0,8.674907829104316e-05
51,25.5,8.674907829104316e-05
52,26.0,0.00013012361743656474
53,26.5,0.0
54,27.0,4.337453914552158e-05
55,27.5,8.674907829104316e-05
56,28.0,4.337453914552158e-05
57,28.5,8.674907829104316e-05
58,29.0,4.337453914552158e-05
59,29.5,4.337453914552158e-05
60,30.0,0.0001734981565820863
61,30.5,0.0
62,31.0,0.0001734981565820863
63,31.5,0.0
64,32.0,0.0
65,32.5,0.0
66,33.0,4.337453914552158e-05
67,33.5,0.0
68,34.0,0.0
69,34.5,0.0
70,35.0,4.337453914552158e-05
71,35.5,4.337453914552158e-05
72,36.0,4.337453914552158e-05
73,36.5,0.0
74,37.0,0.0
75,37.5,4.337453914552158e-05
76,38.0,4.337453914552158e-05
77,38.5,0.0
78,39.0,0.0
79,39.5,4.337453914552158e-05
80,40.0,0.0
81,40.5,4.337453914552158e-05
82,41.0,0.0
83,41.5,4.337453914552158e-05
84,42.0,0.0
85,42.5,0.0
