,flowTime,frequency
0,0.0,0.0
1,0.5,0.0026248216833095576
2,1.0,0.005820256776034237
3,1.5,0.01723252496433666
4,2.0,0.03680456490727532
5,2.5,0.05004279600570614
6,3.0,0.06687589158345221
7,3.5,0.07726105563480742
8,4.0,0.08079885877318117
9,4.5,0.08262482168330956
10,5.0,0.08410841654778888
11,5.5,0.07520684736091299
12,6.0,0.06567760342368045
13,6.5,0.05825962910128388
14,7.0,0.045763195435092725
15,7.5,0.0418830242510699
16,8.0,0.03463623395149786
17,8.5,0.029900142653352352
18,9.0,0.026248216833095576
19,9.5,0.02151212553495007
20,10.0,0.016718972895863052
21,10.5,0.01609129814550642
22,11.0,0.011925820256776035
23,11.5,0.010556348074179744
24,12.0,0.009072753209700428
25,12.5,0.008102710413694722
26,13.0,0.006048502139800285
27,13.5,0.0048502139800285305
28,14.0,0.002282453637660485
29,14.5,0.0029101283880171185
30,15.0,0.0015406562054208273
31,15.5,0.0018830242510699002
32,16.0,0.0007417974322396577
33,16.5,0.0007417974322396577
34,17.0,0.0006276747503566334
35,17.5,0.0005135520684736092
36,18.0,0.0005135520684736092
37,18.5,0.0002853067047075606
38,19.0,0.0006847360912981455
39,19.5,0.0
40,20.0,0.000456490727532097
41,20.5,5.7061340941512125e-05
42,21.0,0.00011412268188302425
43,21.5,0.0
