,flowTime,frequency
0,0.0,0.0
1,0.5,0.04260181926223888
2,1.0,0.09759107738721032
3,1.5,0.16021392329844128
4,2.0,0.18558303240846552
5,2.5,0.157105636056132
6,3.0,0.1115326598710975
7,3.5,0.0869406225716506
8,4.0,0.060291630479499016
9,4.5,0.03569959318005211
10,5.0,0.02034099739452393
11,5.5,0.012935960140787128
12,6.0,0.008364949490332313
13,6.5,0.005805183526077616
14,7.0,0.0037939388398774967
15,7.5,0.003245417561822919
16,8.0,0.0022397952187228594
17,8.5,0.0009142021300909631
18,9.0,0.001188462769118252
19,9.5,0.0009599122365955112
20,10.0,0.0007313617040727705
21,10.5,0.0004113909585409334
22,11.0,0.00027426063902728895
23,11.5,0.00027426063902728895
24,12.0,0.00018284042601819262
25,12.5,0.00018284042601819262
26,13.0,0.00022855053252274077
27,13.5,0.00013713031951364447
28,14.0,0.00013713031951364447
29,14.5,9.142021300909631e-05
30,15.0,0.0
31,15.5,0.0
