,flowTime,frequency
0,0.0,0.0
1,0.5,0.011972821694752911
2,1.0,0.015325211769283725
3,1.5,0.017570115837049895
4,2.0,0.023975575443742705
5,2.5,0.03247627884701727
6,3.0,0.04376066329432189
7,3.5,0.047741626507827234
8,4.0,0.05354844502978239
9,4.5,0.05339878475859798
10,5.0,0.06049268161273908
11,5.5,0.0643539166092969
12,6.0,0.06061240982968661
13,6.5,0.057140291538208265
14,7.0,0.0510042204196474
15,7.5,0.041216438684186896
16,8.0,0.035768804813074324
17,8.5,0.032386482684306626
18,9.0,0.02969259780298722
19,9.5,0.0249932652877967
20,10.0,0.02445448831153282
21,10.5,0.023616390792900118
22,11.0,0.023975575443742705
23,11.5,0.020712981531922536
24,12.0,0.021341554670897062
25,12.5,0.01774970816247119
26,13.0,0.016342901613337724
27,13.5,0.015145619443862432
28,14.0,0.012511598671016791
29,14.5,0.010536083091382561
30,15.0,0.008201382860905744
31,15.5,0.007393217396509923
32,16.0,0.0065251878236403365
33,16.5,0.004908856894848693
34,17.0,0.004519740189769224
35,17.5,0.0034721182914783442
36,18.0,0.0025442246101349936
37,18.5,0.0023646322847137
38,19.0,0.002484360501661229
39,19.5,0.0010476218982908797
40,20.0,0.0015265347660809961
41,20.5,0.000987757789817115
42,21.0,0.0011374180610015266
43,21.5,0.0006884372474482924
44,22.0,0.0008081654643958215
45,22.5,0.0006884372474482924
46,23.0,0.000748301355922057
47,23.5,0.0005986410847376455
48,24.0,0.00029932054236882276
49,24.5,0.00041904875931635186
50,25.0,0.000538776976263881
51,25.5,0.00020952437965817593
52,26.0,0.0003891167050794696
53,26.5,0.00044898081355323414
54,27.0,0.0002394564338950582
55,27.5,0.00014966027118441138
56,28.0,0.0002394564338950582
57,28.5,8.979616271064683e-05
58,29.0,0.0005088449220269987
59,29.5,0.00014966027118441138
60,30.0,0.0001197282169475291
61,30.5,0.00017959232542129366
62,31.0,0.00020952437965817593
63,31.5,8.979616271064683e-05
64,32.0,8.979616271064683e-05
65,32.5,2.9932054236882276e-05
66,33.0,0.0
67,33.5,5.986410847376455e-05
68,34.0,0.0001197282169475291
69,34.5,8.979616271064683e-05
70,35.0,0.0
71,35.5,8.979616271064683e-05
72,36.0,0.0
73,36.5,2.9932054236882276e-05
74,37.0,5.986410847376455e-05
75,37.5,8.979616271064683e-05
76,38.0,5.986410847376455e-05
77,38.5,2.9932054236882276e-05
78,39.0,5.986410847376455e-05
79,39.5,2.9932054236882276e-05
80,40.0,5.986410847376455e-05
81,40.5,0.0001197282169475291
82,41.0,8.979616271064683e-05
83,41.5,0.0
84,42.0,5.986410847376455e-05
85,42.5,2.9932054236882276e-05
86,43.0,0.0
87,43.5,2.9932054236882276e-05
88,44.0,2.9932054236882276e-05
89,44.5,0.0
