,flowTime,frequency
0,0.0,0.0
1,0.5,0.00014339658716122557
2,1.0,0.0011949715596768797
3,1.5,0.007313225945222504
4,2.0,0.019645332441087904
5,2.5,0.03183404234979208
6,3.0,0.023995028918311744
7,3.5,0.026289374312891352
8,4.0,0.0321686343865016
9,4.5,0.03484537068017781
10,5.0,0.03766550356101525
11,5.5,0.034940968404951964
12,6.0,0.034701974093016584
13,6.5,0.032216433248888676
14,7.0,0.03685292290043497
15,7.5,0.03713971607475742
16,8.0,0.04015104440514316
17,8.5,0.046221499928301706
18,9.0,0.04803785669901056
19,9.5,0.04349696477223842
20,10.0,0.043066775010754746
21,10.5,0.041107021652884664
22,11.0,0.035801347927919315
23,11.5,0.032837818459920655
24,12.0,0.028966110606567563
25,12.5,0.025190000477988625
26,13.0,0.022178672147602888
27,13.5,0.020553510826442332
28,14.0,0.016299412073992638
29,14.5,0.014865446202380384
30,15.0,0.013335882605993978
31,15.5,0.011901916734381722
32,16.0,0.009464174752640888
33,16.5,0.010085559963672865
34,17.0,0.00764781798193203
35,17.5,0.007743415706706181
36,18.0,0.008412599780125233
37,18.5,0.007504421394770804
38,19.0,0.006500645284642226
39,19.5,0.005305673724965346
40,20.0,0.0045408919267721426
41,20.5,0.00516227713780412
42,21.0,0.004732087376320444
43,21.5,0.004827685101094594
44,22.0,0.0034893169542564886
45,22.5,0.003250322642321113
46,23.0,0.0032025237799340376
47,23.5,0.0023899431193537594
48,24.0,0.002342144256966684
49,24.5,0.002342144256966684
50,25.0,0.0017207590459347066
51,25.5,0.001768557908321782
52,26.0,0.002246546532192534
53,26.5,0.0017207590459347066
54,27.0,0.001768557908321782
55,27.5,0.0014817647339993307
56,28.0,0.0009081783853544285
57,28.5,0.001529563596386406
58,29.0,0.0006213852110319774
59,29.5,0.0010515749725156542
60,30.0,0.0008603795229673533
61,30.5,0.0009081783853544285
62,31.0,0.0011949715596768797
63,31.5,0.00047798862387075187
64,32.0,0.0006213852110319774
65,32.5,0.0005257874862578271
66,33.0,0.00014339658716122557
67,33.5,0.0003823908990966015
68,34.0,0.00043018976148367666
69,34.5,0.0003345920367095263
70,35.0,0.0006213852110319774
71,35.5,0.0005735863486449023
72,36.0,0.0003823908990966015
73,36.5,0.00028679317432245114
74,37.0,0.0003345920367095263
75,37.5,0.00028679317432245114
76,38.0,0.0005735863486449023
77,38.5,9.559772477415038e-05
78,39.0,0.0003345920367095263
79,39.5,0.0003345920367095263
80,40.0,0.00028679317432245114
81,40.5,0.00014339658716122557
82,41.0,0.00019119544954830075
83,41.5,0.00019119544954830075
84,42.0,0.00019119544954830075
85,42.5,9.559772477415038e-05
86,43.0,0.0
87,43.5,4.779886238707519e-05
88,44.0,4.779886238707519e-05
89,44.5,4.779886238707519e-05
90,45.0,0.00014339658716122557
91,45.5,0.0
92,46.0,9.559772477415038e-05
93,46.5,4.779886238707519e-05
94,47.0,4.779886238707519e-05
95,47.5,0.0
