,flowTime,frequency
0,0.0,0.0
1,0.5,0.012730858884705038
2,1.0,0.02420656266810113
3,1.5,0.03397884167114936
4,2.0,0.03451676528599606
5,2.5,0.038730500268961805
6,3.0,0.04455800609646764
7,3.5,0.05038551192397346
8,4.0,0.061861215707369556
9,4.5,0.06329567868029407
10,5.0,0.06356464048771741
11,5.5,0.05818540433925049
12,6.0,0.054509592971131435
13,6.5,0.04751658597812444
14,7.0,0.0412408104715797
15,7.5,0.038730500268961805
16,8.0,0.031199569661108123
17,8.5,0.0328133405056482
18,9.0,0.029854760623991394
19,9.5,0.02788237403622019
20,10.0,0.028240989779451317
21,10.5,0.024565178411332256
22,11.0,0.027703066164604627
23,11.5,0.022682445759368838
24,12.0,0.01819974896897974
25,12.5,0.016317016317016316
26,13.0,0.013358436435359512
27,13.5,0.011027434104357182
28,14.0,0.008786085709162632
29,14.5,0.007172314864622557
30,15.0,0.005827505827505828
31,15.5,0.005558544020082482
32,16.0,0.0036758113681190606
33,16.5,0.002510310202617895
34,17.0,0.002779272010041241
35,17.5,0.0017034247803478573
36,18.0,0.002331002331002331
37,18.5,0.0017034247803478573
38,19.0,0.0005379236148466917
39,19.5,0.0007172314864622557
40,20.0,0.0007172314864622557
41,20.5,0.0004482696790389098
42,21.0,0.0005379236148466917
43,21.5,0.0005379236148466917
44,22.0,0.0006275775506544738
45,22.5,0.00026896180742334586
46,23.0,0.00026896180742334586
47,23.5,0.0
48,24.0,8.965393580778196e-05
49,24.5,8.965393580778196e-05
50,25.0,8.965393580778196e-05
51,25.5,0.00026896180742334586
52,26.0,0.00035861574323112785
53,26.5,0.00026896180742334586
54,27.0,0.0
55,27.5,0.0
56,28.0,0.00017930787161556393
57,28.5,0.0
58,29.0,8.965393580778196e-05
59,29.5,0.0
