,flowTime,frequency
0,0.0,0.0
1,0.5,0.0037057624606262737
2,1.0,0.023346303501945526
3,1.5,0.035899573837317025
4,2.0,0.06248841949231054
5,2.5,0.045117657958124883
6,3.0,0.044561793589030944
7,3.5,0.06735223272188252
8,4.0,0.07119696127478228
9,4.5,0.06170094496942746
10,5.0,0.060681860292755234
11,5.5,0.05262182694089309
12,6.0,0.048916064480266815
13,6.5,0.04141189549749861
14,7.0,0.03942004817491199
15,7.5,0.033629794330183434
16,8.0,0.03075782842319807
17,8.5,0.02732999814711877
18,9.0,0.026727811747267
19,9.5,0.022512506948304613
20,10.0,0.022280896794515472
21,10.5,0.018853066518436167
22,11.0,0.0182508801185844
23,11.5,0.019084676672225312
24,12.0,0.017787659811006114
25,12.5,0.015100982027052066
26,13.0,0.012877524550676301
27,13.5,0.010098202705206597
28,14.0,0.00968130442838614
29,14.5,0.007226236798221234
30,15.0,0.007967389290346488
31,15.5,0.005419677598665925
32,16.0,0.004817491198814156
33,16.5,0.0030109319992588477
34,17.0,0.0035667963683527885
35,17.5,0.0026866777839540485
36,18.0,0.0028256438762275338
37,18.5,0.002177135445617936
38,19.0,0.0023624235686492494
39,19.5,0.0017139151380396516
40,20.0,0.0012506948304613673
41,20.5,0.0011117287381878821
42,21.0,0.0012970168612191958
43,21.5,0.0011580507689457106
44,22.0,0.0009727626459143969
45,22.5,0.0012506948304613673
46,23.0,0.0010190846766722254
47,23.5,0.0007874745228830832
48,24.0,0.0006948304613674264
49,24.5,0.0005095423383361127
50,25.0,0.0009264406151565684
51,25.5,0.00037057624606262737
52,26.0,0.0005095423383361127
53,26.5,0.00032425421530479895
54,27.0,9.264406151565684e-05
55,27.5,4.632203075782842e-05
56,28.0,9.264406151565684e-05
57,28.5,9.264406151565684e-05
58,29.0,0.0002316101537891421
59,29.5,9.264406151565684e-05
60,30.0,0.0
61,30.5,0.0
