,flowTime,frequency
0,0.0,0.0
1,0.5,0.008444338725023787
2,1.0,0.017780685061845863
3,1.5,0.03217174119885823
4,2.0,0.043946241674595626
5,2.5,0.04525451950523311
6,3.0,0.061726926736441486
7,3.5,0.06458135109419601
8,4.0,0.05607754519505233
9,4.5,0.05905090390104662
10,5.0,0.05601807802093244
11,5.5,0.051974310180780206
12,6.0,0.05560180780209324
13,6.5,0.04721693625118934
14,7.0,0.0448977164605138
15,7.5,0.03675071360608944
16,8.0,0.03740485252140818
17,8.5,0.03348001902949572
18,9.0,0.027711703139866792
19,9.5,0.027949571836346335
20,10.0,0.023549000951474785
21,10.5,0.02063510941960038
22,11.0,0.019445765937202663
23,11.5,0.01748334919124643
24,12.0,0.014153187440532827
25,12.5,0.011417697431018078
26,13.0,0.010823025689819219
27,13.5,0.007790199809705043
28,14.0,0.0075523311132255
29,14.5,0.007671265461465271
30,15.0,0.004935775451950523
31,15.5,0.005173644148430067
32,16.0,0.005352045670789724
33,16.5,0.003686964795432921
34,17.0,0.0032112274024738343
35,17.5,0.0028544243577545195
36,18.0,0.002794957183634634
37,18.5,0.002378686964795433
38,19.0,0.0019029495718363464
39,19.5,0.0021408182683158895
40,20.0,0.002021883920076118
41,20.5,0.002021883920076118
42,21.0,0.0018434823977164605
43,21.5,0.0012488106565176024
44,22.0,0.0011893434823977164
45,22.5,0.0008920076117982874
46,23.0,0.001010941960038059
47,23.5,0.0007136060894386299
48,24.0,0.0005352045670789724
49,24.5,0.00041627021883920077
50,25.0,0.0002973358705994291
51,25.5,0.0005946717411988582
52,26.0,0.0004757373929590866
53,26.5,0.0005352045670789724
54,27.0,0.00017840152235965747
55,27.5,0.00035680304471931494
56,28.0,0.0002973358705994291
57,28.5,0.0002378686964795433
58,29.0,0.00017840152235965747
59,29.5,0.00011893434823977165
60,30.0,5.9467174119885826e-05
61,30.5,0.0
62,31.0,5.9467174119885826e-05
63,31.5,5.9467174119885826e-05
64,32.0,0.00011893434823977165
65,32.5,0.00017840152235965747
66,33.0,0.00017840152235965747
67,33.5,0.0
68,34.0,0.00011893434823977165
69,34.5,5.9467174119885826e-05
70,35.0,0.00011893434823977165
71,35.5,5.9467174119885826e-05
72,36.0,0.0
73,36.5,0.00011893434823977165
74,37.0,0.00011893434823977165
75,37.5,0.0
76,38.0,0.00011893434823977165
77,38.5,0.0
78,39.0,5.9467174119885826e-05
79,39.5,5.9467174119885826e-05
80,40.0,0.0
81,40.5,5.9467174119885826e-05
82,41.0,0.0
83,41.5,0.0
84,42.0,0.00011893434823977165
85,42.5,5.9467174119885826e-05
86,43.0,0.0
87,43.5,0.00011893434823977165
88,44.0,0.0
89,44.5,0.0
