,flowTime,frequency
0,0.0,0.0
1,0.5,0.002554809577565207
2,1.0,0.010694551720040402
3,1.5,0.023706256312756222
4,2.0,0.027508763590992812
5,2.5,0.023528013784088884
6,3.0,0.02073554750163389
7,3.5,0.021864416849860378
8,4.0,0.02525102489453984
9,4.5,0.02733052106232547
10,5.0,0.02810290535321728
11,5.5,0.03689620343413939
12,6.0,0.0402233973025964
13,6.5,0.04325352028994118
14,7.0,0.03808448695858832
15,7.5,0.03594557661458024
16,8.0,0.03814390113481077
17,8.5,0.03725268849147407
18,9.0,0.0374309310201414
19,9.5,0.038025072782365874
20,10.0,0.03968866971659438
21,10.5,0.0420058225892698
22,11.0,0.040520468183708636
23,11.5,0.034579050561463966
24,12.0,0.03594557661458024
25,12.5,0.03154892757411919
26,13.0,0.03000415899233557
27,13.5,0.02970708811122334
28,14.0,0.01895312221496049
29,14.5,0.02073554750163389
30,15.0,0.01681421187095241
31,15.5,0.013130532945160716
32,16.0,0.012714633711603588
33,16.5,0.009387439843146574
34,17.0,0.009328025666924127
35,17.5,0.007961499613807854
36,18.0,0.007486186204028281
37,18.5,0.006179074327134455
38,19.0,0.005287861683797754
39,19.5,0.005169033331352861
40,20.0,0.003683678925791694
41,20.5,0.002792466282454994
42,21.0,0.0032083655160121205
43,21.5,0.0024359812251203137
44,22.0,0.002020081991563187
45,22.5,0.00213891034400808
46,23.0,0.0011882835244489335
47,23.5,0.0008317984671142534
48,24.0,0.00106945517200404
49,24.5,0.0007129701146693601
50,25.0,0.0007723842908918068
51,25.5,0.00053472758600202
52,26.0,0.0011882835244489335
53,26.5,0.0008317984671142534
54,27.0,0.00053472758600202
55,27.5,0.0002376567048897867
56,28.0,0.0004158992335571267
57,28.5,0.0004753134097795734
58,29.0,0.0002970708811122334
59,29.5,0.00035648505733468005
60,30.0,0.0002970708811122334
61,30.5,0.0002970708811122334
62,31.0,0.0
63,31.5,0.0
