,flowTime,frequency
0,0.0,0.0
1,0.5,0.008184906825903428
2,1.0,0.019612889941315763
3,1.5,0.03490167816328632
4,2.0,0.05677957376711624
5,2.5,0.05472047771028518
6,3.0,0.06275095233192629
7,3.5,0.07423041284875939
8,4.0,0.08534953155564708
9,4.5,0.08565839596417173
10,5.0,0.08823226603521055
11,5.5,0.08107690723772264
12,6.0,0.06007412745804592
13,6.5,0.04097601153093792
14,7.0,0.030474621641099556
15,7.5,0.02100277977967672
16,8.0,0.023473695047873982
17,8.5,0.024966539689076497
18,9.0,0.02424585606918563
19,9.5,0.022444147019458457
20,10.0,0.021105734582518274
21,10.5,0.01745083908164316
22,11.0,0.011839802326778543
23,11.5,0.010913209101204571
24,12.0,0.008493771234428085
25,12.5,0.005919901163389272
26,13.0,0.004632966127869865
27,13.5,0.003757850303716668
28,14.0,0.0027283022753011427
29,14.5,0.00221352826109338
30,15.0,0.001492844641202512
31,15.5,0.0020076186554102747
32,16.0,0.0013898898383609595
33,16.5,0.0008236384227324205
34,17.0,0.0007721610213116442
35,17.5,0.0006177288170493154
36,18.0,0.0004632966127869865
37,18.5,0.0005662514156285391
38,19.0,0.00036034180994543393
39,19.5,0.00041181921136621024
40,20.0,0.0003088644085246577
41,20.5,0.00020590960568310512
42,21.0,0.0003088644085246577
43,21.5,0.0002573870071038814
44,22.0,0.00020590960568310512
45,22.5,0.00015443220426232884
46,23.0,0.00020590960568310512
47,23.5,0.00015443220426232884
48,24.0,5.147740142077628e-05
49,24.5,0.00015443220426232884
50,25.0,0.00010295480284155256
51,25.5,0.0
52,26.0,5.147740142077628e-05
53,26.5,5.147740142077628e-05
54,27.0,0.00010295480284155256
55,27.5,0.00015443220426232884
56,28.0,0.0
57,28.5,5.147740142077628e-05
58,29.0,5.147740142077628e-05
59,29.5,0.00010295480284155256
60,30.0,0.0
61,30.5,5.147740142077628e-05
62,31.0,0.00010295480284155256
63,31.5,5.147740142077628e-05
64,32.0,0.0
65,32.5,0.0
