,flowTime,frequency
0,0.0,0.0
1,0.5,0.001619849077476196
2,1.0,0.007388092133854845
3,1.5,0.025601517126940854
4,2.0,0.02872268973963889
5,2.5,0.036071273359408955
6,3.0,0.04764726798625104
7,3.5,0.06266050333846944
8,4.0,0.07234008928924184
9,4.5,0.08328394769072735
10,5.0,0.06546560783848919
11,5.5,0.059183754099008334
12,6.0,0.05187467899332306
13,6.5,0.05369207064122318
14,7.0,0.057682430563786496
15,7.5,0.05053138951444036
16,8.0,0.04310378886650073
17,8.5,0.037217020267867724
18,9.0,0.0278930109438584
19,9.5,0.024495278732566867
20,10.0,0.01829244202125558
21,10.5,0.016396033345185888
22,11.0,0.014104539528268342
23,11.5,0.011852554225435581
24,12.0,0.011299435028248588
25,12.5,0.0088499071549919
26,13.0,0.007625143218363557
27,13.5,0.0073485836197700605
28,14.0,0.006558413338074355
29,14.5,0.005333649401446011
30,15.0,0.0050965983169373
31,15.5,0.00426691952115681
32,16.0,0.005057089802852514
33,16.5,0.004464462091580736
34,17.0,0.003950851408478527
35,17.5,0.003516257753545889
36,18.0,0.003200189640867607
37,18.5,0.002331002331002331
38,19.0,0.002054442732408834
39,19.5,0.0022519853028327604
40,20.0,0.0019359171901544782
41,20.5,0.0013827979929674846
42,21.0,0.0018569001619849078
43,21.5,0.001303780964797914
44,22.0,0.0011457469084587728
45,22.5,0.0010667298802892024
46,23.0,0.0009482043380348466
47,23.5,0.0014223065070522697
48,24.0,0.0009482043380348466
49,24.5,0.0007506617676109202
50,25.0,0.001027221366204417
51,25.5,0.0007506617676109202
52,26.0,0.00023705108450871164
53,26.5,0.0005926277112717791
54,27.0,0.00039508514084785274
55,27.5,0.000434593654932638
56,28.0,0.00039508514084785274
57,28.5,0.000434593654932638
58,29.0,0.00011852554225435582
59,29.5,0.0003555766267630674
60,30.0,0.00031606811267828215
61,30.5,0.00019754257042392637
62,31.0,0.00019754257042392637
63,31.5,0.00015803405633914107
64,32.0,0.0
65,32.5,0.0002765595985934969
66,33.0,7.901702816957054e-05
67,33.5,0.00019754257042392637
68,34.0,7.901702816957054e-05
69,34.5,3.950851408478527e-05
70,35.0,0.00015803405633914107
71,35.5,0.00015803405633914107
72,36.0,7.901702816957054e-05
73,36.5,3.950851408478527e-05
74,37.0,3.950851408478527e-05
75,37.5,3.950851408478527e-05
76,38.0,0.0
77,38.5,3.950851408478527e-05
78,39.0,7.901702816957054e-05
79,39.5,0.0
