,flowTime,frequency
0,0.0,0.0
1,0.5,0.0162733441421966
2,1.0,0.053563922416381436
3,1.5,0.04275505914850177
4,2.0,0.0754218459136492
5,2.5,0.0878520386717108
6,3.0,0.11355311355311355
7,3.5,0.1014832162373146
8,4.0,0.088512580315859
9,4.5,0.08436918272983847
10,5.0,0.0695970695970696
11,5.5,0.05782741848315619
12,6.0,0.043775896234912626
13,6.5,0.04209451750435357
14,7.0,0.03272683600552453
15,7.5,0.02125743109349667
16,8.0,0.016873836545967694
17,8.5,0.012370143517684501
18,9.0,0.007746352008647091
19,9.5,0.006905662643367561
20,10.0,0.0051041854320542845
21,10.5,0.005404431633939831
22,11.0,0.0025220680958385876
23,11.5,0.0018615264516903861
24,12.0,0.002822314297724134
25,12.5,0.0012009848075421846
26,13.0,0.0012009848075421846
27,13.5,0.0006605416441482015
28,14.0,0.0004203446826397646
29,14.5,0.00048039392301687384
30,15.0,0.00048039392301687384
31,15.5,0.00048039392301687384
32,16.0,0.0001801477211313277
33,16.5,0.00024019696150843692
34,17.0,0.00012009848075421846
35,17.5,0.00024019696150843692
36,18.0,0.00024019696150843692
37,18.5,6.004924037710923e-05
38,19.0,0.00024019696150843692
39,19.5,0.00012009848075421846
40,20.0,0.0
41,20.5,0.00012009848075421846
42,21.0,0.0001801477211313277
43,21.5,0.0001801477211313277
44,22.0,0.0
45,22.5,6.004924037710923e-05
46,23.0,0.00012009848075421846
47,23.5,6.004924037710923e-05
48,24.0,0.0
49,24.5,0.0
50,25.0,6.004924037710923e-05
51,25.5,6.004924037710923e-05
52,26.0,6.004924037710923e-05
53,26.5,6.004924037710923e-05
54,27.0,0.0
55,27.5,0.0
