,flowTime,frequency
0,0.0,0.0
1,0.5,0.0011092299608850488
2,1.0,0.004145017222254656
3,1.5,0.029657306322610776
4,2.0,0.06480238192538969
5,2.5,0.06754626656547376
6,3.0,0.12113958783349875
7,3.5,0.13252379006363477
8,4.0,0.1110397571370191
9,4.5,0.08844649424951836
10,5.0,0.06281744410064802
11,5.5,0.04892287932745636
12,6.0,0.04063284488294705
13,6.5,0.03450288983595073
14,7.0,0.03234281043843774
15,7.5,0.027322085352326463
16,8.0,0.024227917566699748
17,8.5,0.025453908576099013
18,9.0,0.022418121314729405
19,9.5,0.01821472356821764
20,10.0,0.011851246424192888
21,10.5,0.00916574230836593
22,11.0,0.005546149804425244
23,11.5,0.0035612119796835776
24,12.0,0.002743884640084068
25,12.5,0.0022184599217700976
26,13.0,0.0011676104851421566
27,13.5,0.001050849436627941
28,14.0,0.000992468912370833
29,14.5,0.000992468912370833
30,15.0,0.0005254247183139705
31,15.5,0.0006421857668281861
32,16.0,0.0005254247183139705
33,16.5,0.00011676104851421566
34,17.0,0.00017514157277132348
35,17.5,0.0005254247183139705
36,18.0,0.00017514157277132348
37,18.5,0.00017514157277132348
38,19.0,0.00011676104851421566
39,19.5,0.00011676104851421566
40,20.0,0.00011676104851421566
41,20.5,0.0
42,21.0,5.838052425710783e-05
43,21.5,0.00017514157277132348
44,22.0,0.0
45,22.5,0.0
