,flowTime,frequency
0,0.0,0.0
1,0.5,0.009062693978895097
2,1.0,0.039230291744258225
3,1.5,0.08504034761018
4,2.0,0.08640595903165736
5,2.5,0.06877715704531347
6,3.0,0.08752327746741155
7,3.5,0.10031036623215395
8,4.0,0.09695841092489137
9,4.5,0.07312228429546866
10,5.0,0.058224705152079455
11,5.5,0.05487274984481688
12,6.0,0.05412787088764742
13,6.5,0.043451272501551834
14,7.0,0.03227808814400993
15,7.5,0.025201738050900063
16,8.0,0.02160148975791434
17,8.5,0.013904407200496585
18,9.0,0.010552451893234015
19,9.5,0.00819366852886406
20,10.0,0.00558659217877095
21,10.5,0.0038485412787088763
22,11.0,0.004345127250155183
23,11.5,0.0027312228429546867
24,12.0,0.0017380509000620731
25,12.5,0.0027312228429546867
26,13.0,0.00186219739292365
27,13.5,0.0011173184357541898
28,14.0,0.0013656114214773433
29,14.5,0.0012414649286157666
30,15.0,0.0007448789571694599
31,15.5,0.0007448789571694599
32,16.0,0.0
33,16.5,0.0013656114214773433
34,17.0,0.0004965859714463067
35,17.5,0.00012414649286157667
36,18.0,0.00037243947858472997
37,18.5,0.0
38,19.0,0.0004965859714463067
39,19.5,0.00012414649286157667
40,20.0,0.0
41,20.5,0.00012414649286157667
42,21.0,0.0
43,21.5,0.0
