,flowTime,frequency
0,0.0,0.0
1,0.5,0.06464124111182935
2,1.0,0.13725490196078433
3,1.5,0.18013359189829778
4,2.0,0.1689291101055807
5,2.5,0.18034906270200388
6,3.0,0.08468002585649645
7,3.5,0.05343675931911226
8,4.0,0.03404438698556345
9,4.5,0.021547080370609782
10,5.0,0.01616031027795734
11,5.5,0.010342598577892695
12,6.0,0.00883430295195001
13,6.5,0.007326007326007326
14,7.0,0.004309416074121957
15,7.5,0.003232062055591467
16,8.0,0.004093945270415859
17,8.5,0.00495582848524025
18,9.0,0.0030165912518853697
19,9.5,0.0019392372333548805
20,10.0,0.001292824822236587
21,10.5,0.00043094160741219563
22,11.0,0.0006464124111182935
23,11.5,0.0006464124111182935
24,12.0,0.0008618832148243913
25,12.5,0.0006464124111182935
26,13.0,0.0010773540185304892
27,13.5,0.00043094160741219563
28,14.0,0.00043094160741219563
29,14.5,0.0010773540185304892
30,15.0,0.001292824822236587
31,15.5,0.00043094160741219563
32,16.0,0.0
33,16.5,0.00021547080370609782
34,17.0,0.00043094160741219563
35,17.5,0.00021547080370609782
36,18.0,0.0
37,18.5,0.00043094160741219563
38,19.0,0.0
39,19.5,0.00021547080370609782
40,20.0,0.0
41,20.5,0.0
