,flowTime,frequency
0,0.0,0.0
1,0.5,0.18593019462868327
2,1.0,0.14341633141241708
3,1.5,0.11628791997390453
4,2.0,0.16614113297814503
5,2.5,0.18495161465695337
6,3.0,0.08943133630531695
7,3.5,0.04572143090138089
8,4.0,0.024518864847232792
9,4.5,0.014135044036098728
10,5.0,0.01043818636511906
11,5.5,0.006741328694139393
12,6.0,0.00511036207458954
13,6.5,0.0027726432532347504
14,7.0,0.0016309666195498532
15,7.5,0.0010329455257149071
16,8.0,0.0007611177557899315
17,8.5,0.0004892899858649559
18,9.0,0.00010873110796999022
19,9.5,0.00027182776992497554
20,10.0,0.0
21,10.5,0.00010873110796999022
22,11.0,0.0
23,11.5,0.0
