,flowTime,frequency
0,0.0,0.0
1,0.5,0.1065138882696509
2,1.0,0.13491461946587008
3,1.5,0.07463551651879263
4,2.0,0.08145704222212315
5,2.5,0.08796647197824245
6,3.0,0.08154621249275491
7,3.5,0.09648223282357662
8,4.0,0.08952695171429845
9,4.5,0.06598600026751081
10,5.0,0.03905657853671586
11,5.5,0.02470016496500067
12,6.0,0.020419991974675644
13,6.5,0.022604663605154042
14,7.0,0.0186811716973561
15,7.5,0.012929689241606849
16,8.0,0.008248250033438851
17,8.5,0.006776940568014624
18,9.0,0.005171875696642739
19,9.5,0.003655981095902626
20,10.0,0.0027642783895849123
21,10.5,0.002675108118953141
22,11.0,0.0020509162245307415
23,11.5,0.0012929689241606849
24,12.0,0.000980872976949485
25,12.5,0.0010700432475812564
26,13.0,0.000980872976949485
27,13.5,0.0007579473003700567
28,14.0,0.0005796067591065138
29,14.5,0.0006241918944223996
30,15.0,0.0010254581122653708
31,15.5,0.0005350216237906282
32,16.0,0.0005796067591065138
33,16.5,0.0003120959472111998
34,17.0,0.00044585135315885685
35,17.5,0.0003120959472111998
36,18.0,0.00035668108252708545
37,18.5,0.00040126621784297115
38,19.0,0.0002675108118953141
39,19.5,0.0002675108118953141
40,20.0,4.458513531588568e-05
41,20.5,4.458513531588568e-05
42,21.0,8.917027063177136e-05
43,21.5,4.458513531588568e-05
44,22.0,8.917027063177136e-05
45,22.5,4.458513531588568e-05
46,23.0,4.458513531588568e-05
47,23.5,4.458513531588568e-05
48,24.0,0.0
49,24.5,0.0
