,flowTime,frequency
0,0.0,0.0
1,0.5,0.12158010241404535
2,1.0,0.14023408924652525
3,1.5,0.16810534016093637
4,2.0,0.17008046817849304
5,2.5,0.17381126554498902
6,3.0,0.11265544989027067
7,3.5,0.055596196049743966
8,4.0,0.02721287490855889
9,4.5,0.013460131675201171
10,5.0,0.005998536942209217
11,5.5,0.003950256035113387
12,6.0,0.0022677395757132405
13,6.5,0.001463057790782736
14,7.0,0.000731528895391368
15,7.5,0.0005852231163130944
16,8.0,0.0005120702267739576
17,8.5,0.0005852231163130944
18,9.0,0.0002194586686174104
19,9.5,0.000365764447695684
20,10.0,0.0002194586686174104
21,10.5,0.0002194586686174104
22,11.0,0.0001463057790782736
23,11.5,0.0
