,flowTime,frequency
0,0.0,0.0
1,0.5,0.0032351385821383022
2,1.0,0.007496811522070488
3,1.5,0.014900301738886988
4,2.0,0.009238809220144958
5,2.5,0.004292780041683516
6,3.0,0.0031729243786356425
7,3.5,0.0041372445329268676
8,4.0,0.005941456434503997
9,4.5,0.011136342426976078
10,5.0,0.017699940896506672
11,5.5,0.02585000155535509
12,6.0,0.031573708277599775
13,6.5,0.03515102497900271
14,7.0,0.03455999004572744
15,7.5,0.03057828102155722
16,8.0,0.031978100600367064
17,8.5,0.03266245683889632
18,9.0,0.03502659657199739
19,9.5,0.036955236880579834
20,10.0,0.03838616356114101
21,10.5,0.03950601922418888
22,11.0,0.040501446480231434
23,11.5,0.04047033937848011
24,12.0,0.04003483995396149
25,12.5,0.03711077238933649
26,13.0,0.0346222042492301
27,13.5,0.03110710175132983
28,14.0,0.028151927084953496
29,14.5,0.02547671633433913
30,15.0,0.024263539366037267
31,15.5,0.022863719787227423
32,16.0,0.018882010763057205
33,16.5,0.016953370454474755
34,17.0,0.015491336672162254
35,17.5,0.014962515942389648
36,18.0,0.012256198090023953
37,18.5,0.012069555479515973
38,19.0,0.011011914019970759
39,19.5,0.011851805767256664
40,20.0,0.011167449528727409
41,20.5,0.009114380813139639
42,21.0,0.00908327371138831
43,21.5,0.008274489065853735
44,22.0,0.00737238311506517
45,22.5,0.006065884841509317
46,23.0,0.004634958160948144
47,23.5,0.005132671788969422
48,24.0,0.004075030329424208
49,24.5,0.0033595669891436216
50,25.0,0.002706317852365695
51,25.5,0.002706317852365695
52,26.0,0.001990854512085109
53,26.5,0.0025818894453603757
54,27.0,0.0023330326313497373
55,27.5,0.002177497122593088
56,28.0,0.0017108905963231407
57,28.5,0.0015242479858151615
58,29.0,0.0012131769683018632
59,29.5,0.0011509627647992037
60,30.0,0.0008398917472859054
61,30.5,0.0011820698665505336
62,31.0,0.0010265343577938843
63,31.5,0.0008709988490372352
64,32.0,0.0006843562385292562
65,32.5,0.0008087846455345756
66,33.0,0.0005599278315239369
67,33.5,0.0008087846455345756
68,34.0,0.0005288207297726071
69,34.5,0.001088748561296544
70,35.0,0.0004354994245186176
71,35.5,0.0004043923227672878
72,36.0,0.0004043923227672878
73,36.5,0.00046660652626994743
74,37.0,0.00046660652626994743
75,37.5,0.0003421781192646281
76,38.0,0.0006221420350265965
77,38.5,0.0002177497122593088
78,39.0,0.00027996391576196847
79,39.5,0.0003732852210159579
80,40.0,0.00018664261050797896
81,40.5,0.00031107101751329827
82,41.0,0.0005599278315239369
83,41.5,0.00031107101751329827
84,42.0,0.00031107101751329827
85,42.5,0.00015553550875664913
86,43.0,0.0002177497122593088
87,43.5,0.00018664261050797896
88,44.0,0.0001244284070053193
89,44.5,0.0001244284070053193
90,45.0,6.221420350265965e-05
91,45.5,0.0002177497122593088
92,46.0,0.0002177497122593088
93,46.5,0.0002177497122593088
94,47.0,0.0002177497122593088
95,47.5,0.0002488568140106386
96,48.0,0.00018664261050797896
97,48.5,6.221420350265965e-05
98,49.0,0.0002177497122593088
99,49.5,6.221420350265965e-05
100,50.0,0.00015553550875664913
101,50.5,9.332130525398948e-05
102,51.0,0.0001244284070053193
103,51.5,3.110710175132983e-05
104,52.0,0.00027996391576196847
105,52.5,0.00015553550875664913
106,53.0,0.0002177497122593088
107,53.5,3.110710175132983e-05
108,54.0,0.0001244284070053193
109,54.5,0.0002488568140106386
110,55.0,9.332130525398948e-05
111,55.5,3.110710175132983e-05
112,56.0,0.0001244284070053193
113,56.5,6.221420350265965e-05
114,57.0,6.221420350265965e-05
115,57.5,6.221420350265965e-05
116,58.0,0.00015553550875664913
117,58.5,3.110710175132983e-05
118,59.0,9.332130525398948e-05
119,59.5,6.221420350265965e-05
120,60.0,3.110710175132983e-05
121,60.5,6.221420350265965e-05
122,61.0,9.332130525398948e-05
123,61.5,3.110710175132983e-05
124,62.0,9.332130525398948e-05
125,62.5,0.0
126,63.0,3.110710175132983e-05
127,63.5,0.0
128,64.0,0.0
129,64.5,3.110710175132983e-05
130,65.0,6.221420350265965e-05
131,65.5,6.221420350265965e-05
132,66.0,0.0
133,66.5,0.0
134,67.0,3.110710175132983e-05
135,67.5,0.0
136,68.0,0.0
137,68.5,3.110710175132983e-05
138,69.0,0.0
139,69.5,0.0
140,70.0,0.0
141,70.5,0.0
142,71.0,9.332130525398948e-05
143,71.5,3.110710175132983e-05
144,72.0,0.0
145,72.5,3.110710175132983e-05
146,73.0,3.110710175132983e-05
147,73.5,0.0001244284070053193
148,74.0,6.221420350265965e-05
149,74.5,9.332130525398948e-05
150,75.0,0.0001244284070053193
151,75.5,3.110710175132983e-05
152,76.0,3.110710175132983e-05
153,76.5,0.0
