,flowTime,frequency
0,0.0,0.0
1,0.5,0.025427444103463395
2,1.0,0.03306820316903614
3,1.5,0.04878812550886203
4,2.0,0.09068704202417487
5,2.5,0.15206363123943134
6,3.0,0.12989290411473664
7,3.5,0.09626103839168285
8,4.0,0.08486252896599236
9,4.5,0.07315087367695873
10,5.0,0.058808793135842675
11,5.5,0.04634558777478549
12,6.0,0.03488444917642638
13,6.5,0.0243627481680967
14,7.0,0.018037201728565166
15,7.5,0.015281518131145488
16,8.0,0.012150059497714034
17,8.5,0.011022734389678712
18,9.0,0.008454938310264922
19,9.5,0.006513433957537421
20,10.0,0.005573996367507985
21,10.5,0.00463455877747855
22,11.0,0.003820379532786372
23,11.5,0.0031940878061000816
24,12.0,0.0019415043527275006
25,12.5,0.0018788751800588714
26,13.0,0.001440470971378468
27,13.5,0.0017536168347216134
28,14.0,0.00131521262604121
29,14.5,0.0011273251080353229
30,15.0,0.0006889208993549195
31,15.5,0.00043840420868040335
32,16.0,0.00018788751800588715
33,16.5,0.00018788751800588715
34,17.0,0.0005010333813490323
35,17.5,0.00012525834533725808
36,18.0,6.262917266862904e-05
37,18.5,0.00025051669067451617
38,19.0,0.00012525834533725808
39,19.5,0.00012525834533725808
40,20.0,6.262917266862904e-05
41,20.5,0.0
42,21.0,0.0
43,21.5,0.0
44,22.0,6.262917266862904e-05
45,22.5,0.00012525834533725808
46,23.0,0.00012525834533725808
47,23.5,0.0
48,24.0,0.0
49,24.5,0.0
50,25.0,0.0
51,25.5,0.00012525834533725808
52,26.0,0.0
53,26.5,6.262917266862904e-05
54,27.0,0.0
55,27.5,0.0
