,flowTime,frequency
0,0.0,0.0
1,0.5,0.08552989658657958
2,1.0,0.2548013373765648
3,1.5,0.2930565274861986
4,2.0,0.152320970375554
5,2.5,0.08016483943705777
6,3.0,0.06391415908560764
7,3.5,0.03763315449809502
8,4.0,0.014151310162506803
9,4.5,0.007853199595676853
10,5.0,0.004043231475001944
11,5.5,0.002254879091828007
12,6.0,0.0017883523831739368
13,6.5,0.0006220356115387606
14,7.0,0.0007775445144234507
15,7.5,0.00046652670865407047
16,8.0,0.00015550890288469014
17,8.5,0.00023326335432703523
18,9.0,0.00023326335432703523
19,9.5,0.0
