,flowTime,frequency
0,0.0,0.0
1,0.5,0.11034895173772337
2,1.0,0.10908259462501758
3,1.5,0.07545377796538624
4,2.0,0.07893626002532714
5,2.5,0.07242859152947798
6,3.0,0.0628605600112565
7,3.5,0.053257351906570986
8,4.0,0.05360911777121148
9,4.5,0.05832278035739412
10,5.0,0.04921204446320529
11,5.5,0.045342619952159845
12,6.0,0.03851836217813424
13,6.5,0.031799634163500776
14,7.0,0.023568312930913184
15,7.5,0.0186084142394822
16,8.0,0.01632193611931898
17,8.5,0.012804277472914028
18,9.0,0.01118615449556775
19,9.5,0.008583087097228085
20,10.0,0.009075559307724778
21,10.5,0.008090614886731391
22,11.0,0.0060151962853524695
23,11.5,0.005628253834247925
24,12.0,0.0039046010975094976
25,12.5,0.004361896721542142
26,13.0,0.003588011819333052
27,13.5,0.003658364992261151
28,14.0,0.0029548332629801602
29,14.5,0.002603067398339665
30,15.0,0.002462361052483467
31,15.5,0.0018995356690586745
32,16.0,0.0019347122555227242
33,16.5,0.0016532995638103279
34,17.0,0.0013718868720979315
35,17.5,0.0015829463908822287
36,18.0,0.001336710285633882
37,18.5,0.0010904741803855354
38,19.0,0.001055297593921486
39,19.5,0.0007387083157450401
40,20.0,0.000668355142816941
41,20.5,0.0004572956240326439
42,21.0,0.0004572956240326439
43,21.5,0.0004572956240326439
44,22.0,0.0002814126917123962
45,22.5,0.0002814126917123962
46,23.0,0.00017588293232024765
47,23.5,0.00031658927817644573
48,24.0,0.0001407063458561981
49,24.5,0.0002814126917123962
50,25.0,3.517658646404953e-05
51,25.5,0.00010552975939214858
52,26.0,0.00010552975939214858
53,26.5,0.00021105951878429716
54,27.0,3.517658646404953e-05
55,27.5,7.035317292809905e-05
56,28.0,3.517658646404953e-05
57,28.5,3.517658646404953e-05
58,29.0,0.00010552975939214858
59,29.5,3.517658646404953e-05
60,30.0,3.517658646404953e-05
61,30.5,0.0
62,31.0,0.00010552975939214858
63,31.5,0.00010552975939214858
64,32.0,7.035317292809905e-05
65,32.5,0.0
66,33.0,7.035317292809905e-05
67,33.5,7.035317292809905e-05
68,34.0,0.0
69,34.5,0.0
