,flowTime,frequency
0,0.0,0.0
1,0.5,0.00158052789631737
2,1.0,0.009167061798640746
3,1.5,0.019321953532479848
4,2.0,0.023589378852536747
5,2.5,0.025920657499604868
6,3.0,0.026197249881460407
7,3.5,0.02406353722143196
8,4.0,0.032084716295242614
9,4.5,0.039552710605342184
10,5.0,0.03556187766714083
11,5.5,0.029318792476687214
12,6.0,0.02603919709182867
13,6.5,0.024221590011063696
14,7.0,0.020230757072862336
15,7.5,0.01979611190137506
16,8.0,0.020704915441757548
17,8.5,0.022838628101785996
18,9.0,0.023549865655128812
19,9.5,0.02528844634107792
20,10.0,0.02686897423739529
21,10.5,0.028568041725936463
22,11.0,0.02908171329223961
23,11.5,0.026592381855539752
24,12.0,0.023470839260312945
25,12.5,0.02149517938991623
26,13.0,0.01896633475580844
27,13.5,0.02177177177177177
28,14.0,0.0214556661925083
29,14.5,0.019124387545440175
30,15.0,0.01758337284653074
31,15.5,0.01655602971392445
32,16.0,0.016951161688003792
33,16.5,0.014896475422791213
34,17.0,0.01339497392128971
35,17.5,0.013592539908329381
36,18.0,0.01134028765607713
37,18.5,0.010589536905326378
38,19.0,0.010668563300142247
39,19.5,0.009917812549391497
40,20.0,0.007823613086770981
41,20.5,0.008179231863442389
42,21.0,0.0073889679152837045
43,21.5,0.008139718666034456
44,22.0,0.008534850640113799
45,22.5,0.00762604709973131
46,23.0,0.007547020704915442
47,23.5,0.006440651177493283
48,24.0,0.006085032400821875
49,24.5,0.005966492808598072
50,25.0,0.005452821242294926
51,25.5,0.005966492808598072
52,26.0,0.006006006006006006
53,26.5,0.005334281650071123
54,27.0,0.005255255255255256
55,27.5,0.005413308044886992
56,28.0,0.004544017701912439
57,28.5,0.004306938517464833
58,29.0,0.004425478109688636
59,29.5,0.0026473842263315945
60,30.0,0.0030820293978188716
61,30.5,0.003319108582266477
62,31.0,0.002726410621147463
63,31.5,0.0022522522522522522
64,32.0,0.0019756598703967124
65,32.5,0.0024893314366998577
66,33.0,0.0022917654496601866
67,33.5,0.0027659238185553975
68,34.0,0.001896633475580844
69,34.5,0.0021337126600284497
70,35.0,0.0015410146989094358
71,35.5,0.0020151730678046468
72,36.0,0.0015410146989094358
73,36.5,0.0014619883040935672
74,37.0,0.0014619883040935672
75,37.5,0.0011853959222380276
76,38.0,0.001106369527422159
77,38.5,0.0014619883040935672
78,39.0,0.0015410146989094358
79,39.5,0.0008692903429745535
80,40.0,0.0008692903429745535
81,40.5,0.000474158368895211
82,41.0,0.001106369527422159
83,41.5,0.0007507507507507507
84,42.0,0.0006717243559348822
85,42.5,0.0006717243559348822
86,43.0,0.0007112375533428165
87,43.5,0.0005136715663031453
88,44.0,0.0006717243559348822
89,44.5,0.0005926979611190138
90,45.0,0.0003951319740793425
91,45.5,0.0003951319740793425
92,46.0,0.00027659238185553974
93,46.5,0.000316105579263474
94,47.0,0.00019756598703967124
95,47.5,0.0005136715663031453
96,48.0,0.0005531847637110795
97,48.5,0.00019756598703967124
98,49.0,0.0003951319740793425
99,49.5,0.00011853959222380275
100,50.0,0.00011853959222380275
101,50.5,0.00027659238185553974
102,51.0,0.00019756598703967124
103,51.5,3.951319740793425e-05
104,52.0,0.00027659238185553974
105,52.5,7.90263948158685e-05
106,53.0,0.000316105579263474
107,53.5,0.00011853959222380275
108,54.0,0.00011853959222380275
109,54.5,0.00019756598703967124
110,55.0,7.90263948158685e-05
111,55.5,7.90263948158685e-05
112,56.0,0.00011853959222380275
113,56.5,7.90263948158685e-05
114,57.0,7.90263948158685e-05
115,57.5,0.000158052789631737
116,58.0,3.951319740793425e-05
117,58.5,0.00011853959222380275
118,59.0,7.90263948158685e-05
119,59.5,0.00027659238185553974
120,60.0,0.00011853959222380275
121,60.5,3.951319740793425e-05
122,61.0,7.90263948158685e-05
123,61.5,3.951319740793425e-05
124,62.0,3.951319740793425e-05
125,62.5,0.00011853959222380275
126,63.0,0.0
127,63.5,7.90263948158685e-05
128,64.0,7.90263948158685e-05
129,64.5,0.0
130,65.0,0.000158052789631737
131,65.5,3.951319740793425e-05
132,66.0,3.951319740793425e-05
133,66.5,0.00011853959222380275
134,67.0,3.951319740793425e-05
135,67.5,7.90263948158685e-05
136,68.0,0.000158052789631737
137,68.5,0.000158052789631737
138,69.0,0.00011853959222380275
139,69.5,0.000158052789631737
140,70.0,7.90263948158685e-05
141,70.5,0.000158052789631737
142,71.0,0.0
143,71.5,0.0
144,72.0,0.0
145,72.5,0.0
146,73.0,3.951319740793425e-05
147,73.5,0.0
148,74.0,0.0
149,74.5,0.00011853959222380275
150,75.0,0.0
151,75.5,7.90263948158685e-05
152,76.0,0.0
153,76.5,7.90263948158685e-05
154,77.0,0.0
155,77.5,0.0
156,78.0,3.951319740793425e-05
157,78.5,3.951319740793425e-05
158,79.0,0.0
159,79.5,0.0
160,80.0,0.0
161,80.5,0.0
162,81.0,0.0
163,81.5,0.0
164,82.0,3.951319740793425e-05
165,82.5,0.00011853959222380275
166,83.0,3.951319740793425e-05
167,83.5,3.951319740793425e-05
168,84.0,0.0
169,84.5,3.951319740793425e-05
170,85.0,0.0
171,85.5,0.0
172,86.0,3.951319740793425e-05
173,86.5,0.0
174,87.0,0.0
175,87.5,0.0
176,88.0,0.0
177,88.5,3.951319740793425e-05
178,89.0,0.0
179,89.5,0.0
