,flowTime,frequency
0,0.0,0.0
1,0.5,0.0038648966560241977
2,1.0,0.008435557049235423
3,1.5,0.010452024869769786
4,2.0,0.025575533523777515
5,2.5,0.04258107881028399
6,3.0,0.04291715678037305
7,3.5,0.04254747101327508
8,4.0,0.04325323475046211
9,4.5,0.048294404301798016
10,5.0,0.043891782893631326
11,5.5,0.043118803562426485
12,6.0,0.04069904217778525
13,6.5,0.04026214081666947
14,7.0,0.03485128549823559
15,7.5,0.03468324651319106
16,8.0,0.032700386489665605
17,8.5,0.034817677701226686
18,9.0,0.03125525121828264
19,9.5,0.031221643421273735
20,10.0,0.028734666442614687
21,10.5,0.027457570156276256
22,11.0,0.02581078810283986
23,11.5,0.02365988909426987
24,12.0,0.023122164342127372
25,12.5,0.0182826415728449
26,13.0,0.01693832969248866
27,13.5,0.016266173752310535
28,14.0,0.013812804570660394
29,14.5,0.01290539405141993
30,15.0,0.011527474374054781
31,15.5,0.010821710636867753
32,16.0,0.010452024869769786
33,16.5,0.008906066207360107
34,17.0,0.008771635019324483
35,17.5,0.007864224500084019
36,18.0,0.008771635019324483
37,18.5,0.0075617543270038645
38,19.0,0.006351873634683246
39,19.5,0.005948580070576374
40,20.0,0.005914972273567467
41,20.5,0.005007561754327004
42,21.0,0.0038312888590152916
43,21.5,0.004234582423122165
44,22.0,0.004537052596202319
45,22.5,0.004234582423122165
46,23.0,0.0038312888590152916
47,23.5,0.0027894471517392037
48,24.0,0.003024701730801546
49,24.5,0.0022181146025878
50,25.0,0.002486976978659049
51,25.5,0.0022853301966056123
52,26.0,0.0026550159637035793
53,26.5,0.001512350865400773
54,27.0,0.0014787430683918669
55,27.5,0.0016803898504453034
56,28.0,0.0016803898504453034
57,28.5,0.0017139976474542095
58,29.0,0.0011762728953117123
59,29.5,0.0011762728953117123
60,30.0,0.0012770962863384305
61,30.5,0.0010418417072760881
62,31.0,0.0006385481431692153
63,31.5,0.0008738027222315577
64,32.0,0.0005377247521424971
65,32.5,0.0006049403461603092
66,33.0,0.0003696857670979667
67,33.5,0.0007057637371870274
68,34.0,0.0005377247521424971
69,34.5,0.0007393715341959334
70,35.0,0.0003024701730801546
71,35.5,0.0006385481431692153
72,36.0,6.721559401781214e-05
73,36.5,0.00026886237607124855
74,37.0,0.0004705091581246849
75,37.5,0.0003360779700890607
76,38.0,0.00026886237607124855
77,38.5,0.0001008233910267182
78,39.0,0.00016803898504453034
79,39.5,0.00016803898504453034
80,40.0,0.0002016467820534364
81,40.5,0.00013443118803562428
82,41.0,0.0001008233910267182
83,41.5,3.360779700890607e-05
84,42.0,0.0002016467820534364
85,42.5,0.00023525457906234246
86,43.0,6.721559401781214e-05
87,43.5,0.00016803898504453034
88,44.0,6.721559401781214e-05
89,44.5,0.0001008233910267182
90,45.0,0.00013443118803562428
91,45.5,0.00013443118803562428
92,46.0,3.360779700890607e-05
93,46.5,0.0002016467820534364
94,47.0,6.721559401781214e-05
95,47.5,6.721559401781214e-05
96,48.0,3.360779700890607e-05
97,48.5,6.721559401781214e-05
98,49.0,6.721559401781214e-05
99,49.5,6.721559401781214e-05
100,50.0,6.721559401781214e-05
101,50.5,0.0
102,51.0,0.0
103,51.5,0.0001008233910267182
104,52.0,0.00016803898504453034
105,52.5,3.360779700890607e-05
106,53.0,0.0
107,53.5,3.360779700890607e-05
108,54.0,3.360779700890607e-05
109,54.5,0.0
110,55.0,0.0
111,55.5,0.0001008233910267182
112,56.0,6.721559401781214e-05
113,56.5,0.0001008233910267182
114,57.0,3.360779700890607e-05
115,57.5,0.0
116,58.0,6.721559401781214e-05
117,58.5,3.360779700890607e-05
118,59.0,0.0
119,59.5,0.0
