,flowTime,frequency
0,0.0,0.0
1,0.5,0.02209623046276433
2,1.0,0.05691081826539994
3,1.5,0.03582592706098682
4,2.0,0.05789151087955869
5,2.5,0.05620594544897334
6,3.0,0.05369292062519154
7,3.5,0.05951578302175912
8,4.0,0.06135458167330677
9,4.5,0.056726938400245175
10,5.0,0.05154765553171928
11,5.5,0.046797425681887835
12,6.0,0.041035856573705176
13,6.5,0.045694146490959237
14,7.0,0.0476861783634692
15,7.5,0.04437634079068342
16,8.0,0.040913269996935335
17,8.5,0.03386454183266932
18,9.0,0.02886913882929819
19,9.5,0.020625191541526203
20,10.0,0.017162120747778117
21,10.5,0.012840943916641128
22,11.0,0.010573092246399018
23,11.5,0.009224639901930738
24,12.0,0.008397180508734293
25,12.5,0.007416487894575544
26,13.0,0.006711615078148943
27,13.5,0.005056696291756053
28,14.0,0.004014710389212381
29,14.5,0.004872816426601288
30,15.0,0.003432424149555624
31,15.5,0.0031872509960159364
32,16.0,0.0031566043518234752
33,16.5,0.0026969046889365614
34,17.0,0.00165491878639289
35,17.5,0.00199203187250996
36,18.0,0.00165491878639289
37,18.5,0.0013790989886607416
38,19.0,0.001225865767698437
39,19.5,0.0009806926141587497
40,20.0,0.001685565430585351
41,20.5,0.0014403922770456635
42,21.0,0.0007355194606190622
43,21.5,0.0007355194606190622
44,22.0,0.0008887526815813668
45,22.5,0.0010726325467361323
46,23.0,0.0009806926141587497
47,23.5,0.0010419859025436716
48,24.0,0.0010419859025436716
49,24.5,0.0011339258351210542
50,25.0,0.0008887526815813668
51,25.5,0.0008887526815813668
52,26.0,0.0007048728164266013
53,26.5,0.0007355194606190622
54,27.0,0.0007048728164266013
55,27.5,0.0009806926141587497
56,28.0,0.0006129328838492185
57,28.5,0.0005822862396567575
58,29.0,0.0007968127490039841
59,29.5,0.0007048728164266013
60,30.0,0.0002758197977321483
61,30.5,0.0007048728164266013
62,31.0,0.0006742261722341404
63,31.5,0.0004903463070793749
64,32.0,0.0007355194606190622
65,32.5,0.00039840637450199205
66,33.0,0.0005209929512718358
67,33.5,0.00045969966288691386
68,34.0,0.0002451731535396874
69,34.5,0.00039840637450199205
70,35.0,0.0002758197977321483
71,35.5,0.00045969966288691386
72,36.0,0.0002758197977321483
73,36.5,0.00018387986515476556
74,37.0,0.0003677597303095311
75,37.5,0.0003371130861170702
76,38.0,0.0002145265093472265
77,38.5,0.0002145265093472265
78,39.0,0.0001225865767698437
79,39.5,0.0002758197977321483
80,40.0,0.0001225865767698437
81,40.5,0.00018387986515476556
82,41.0,0.00015323322096230462
83,41.5,0.00018387986515476556
84,42.0,0.0002451731535396874
85,42.5,0.00015323322096230462
86,43.0,0.0001225865767698437
87,43.5,9.193993257738278e-05
88,44.0,0.00015323322096230462
89,44.5,0.0002145265093472265
90,45.0,0.00018387986515476556
91,45.5,9.193993257738278e-05
92,46.0,6.129328838492186e-05
93,46.5,3.064664419246093e-05
94,47.0,6.129328838492186e-05
95,47.5,6.129328838492186e-05
96,48.0,3.064664419246093e-05
97,48.5,0.00015323322096230462
98,49.0,0.00018387986515476556
99,49.5,9.193993257738278e-05
100,50.0,9.193993257738278e-05
101,50.5,6.129328838492186e-05
102,51.0,0.0001225865767698437
103,51.5,0.00015323322096230462
104,52.0,0.0001225865767698437
105,52.5,9.193993257738278e-05
106,53.0,3.064664419246093e-05
107,53.5,6.129328838492186e-05
108,54.0,9.193993257738278e-05
109,54.5,3.064664419246093e-05
110,55.0,6.129328838492186e-05
111,55.5,6.129328838492186e-05
112,56.0,9.193993257738278e-05
113,56.5,3.064664419246093e-05
114,57.0,6.129328838492186e-05
115,57.5,3.064664419246093e-05
116,58.0,9.193993257738278e-05
117,58.5,0.0
118,59.0,6.129328838492186e-05
119,59.5,0.00015323322096230462
120,60.0,9.193993257738278e-05
121,60.5,0.0
122,61.0,0.0
123,61.5,0.0
124,62.0,0.0
125,62.5,6.129328838492186e-05
126,63.0,6.129328838492186e-05
127,63.5,3.064664419246093e-05
128,64.0,0.0
129,64.5,3.064664419246093e-05
130,65.0,0.00018387986515476556
131,65.5,6.129328838492186e-05
132,66.0,9.193993257738278e-05
133,66.5,3.064664419246093e-05
134,67.0,0.0
135,67.5,0.0
136,68.0,3.064664419246093e-05
137,68.5,0.0
