,flowTime,frequency
0,0.0,0.0
1,0.5,0.0015685328185328184
2,1.0,0.009290540540540541
3,1.5,0.026544401544401543
4,2.0,0.0271476833976834
5,2.5,0.04307432432432432
6,3.0,0.05109797297297297
7,3.5,0.059845559845559844
8,4.0,0.09905888030888031
9,4.5,0.11245173745173745
10,5.0,0.10653957528957529
11,5.5,0.09730936293436293
12,6.0,0.08500241312741312
13,6.5,0.06889478764478764
14,7.0,0.04627171814671815
15,7.5,0.03480936293436294
16,8.0,0.028112934362934362
17,8.5,0.020330598455598457
18,9.0,0.015444015444015444
19,9.5,0.013453185328185327
20,10.0,0.00826496138996139
21,10.5,0.008144305019305019
22,11.0,0.006274131274131274
23,11.5,0.004826254826254826
24,12.0,0.0039816602316602315
25,12.5,0.0039816602316602315
26,13.0,0.003137065637065637
27,13.5,0.0015082046332046332
28,14.0,0.002232142857142857
29,14.5,0.0017495173745173745
30,15.0,0.0006636100386100386
31,15.5,0.0007239382239382239
32,16.0,0.001266891891891892
33,16.5,0.0006032818532818533
34,17.0,0.0006032818532818533
35,17.5,0.00048262548262548264
36,18.0,0.0006636100386100386
37,18.5,0.0007842664092664092
38,19.0,0.00030164092664092663
39,19.5,0.0004222972972972973
40,20.0,0.00018098455598455598
41,20.5,0.00036196911196911195
42,21.0,0.00012065637065637066
43,21.5,0.00024131274131274132
44,22.0,6.032818532818533e-05
45,22.5,0.0
46,23.0,0.00018098455598455598
47,23.5,0.00024131274131274132
48,24.0,0.00012065637065637066
49,24.5,0.00018098455598455598
50,25.0,0.00024131274131274132
51,25.5,6.032818532818533e-05
52,26.0,0.0
53,26.5,0.0
54,27.0,0.00024131274131274132
55,27.5,0.00012065637065637066
56,28.0,6.032818532818533e-05
57,28.5,0.00012065637065637066
58,29.0,0.00012065637065637066
59,29.5,0.0
60,30.0,0.00012065637065637066
61,30.5,6.032818532818533e-05
62,31.0,6.032818532818533e-05
63,31.5,6.032818532818533e-05
64,32.0,6.032818532818533e-05
65,32.5,0.0
66,33.0,6.032818532818533e-05
67,33.5,6.032818532818533e-05
68,34.0,0.0
69,34.5,0.0
