,flowTime,frequency
0,0.0,0.0
1,0.5,0.006528590724898694
2,1.0,0.03069188053429386
3,1.5,0.06776226924808645
4,2.0,0.06708689779378658
5,2.5,0.07421581870028515
6,3.0,0.08006903797088398
7,3.5,0.07444094251838511
8,4.0,0.07466606633648507
9,4.5,0.07143929161038572
10,5.0,0.062134173795587576
11,5.5,0.06686177397568663
12,6.0,0.06325979288608735
13,6.5,0.05207864325378959
14,7.0,0.04277352543899145
15,7.5,0.03556956325979289
16,8.0,0.02513882635449497
17,8.5,0.020186102356295962
18,9.0,0.014407924358397118
19,9.5,0.012531892540897493
20,10.0,0.008479663815098303
21,10.5,0.0071289209064985745
22,11.0,0.006903797088398619
23,11.5,0.005478012907098905
24,12.0,0.004652558907399069
25,12.5,0.0039021461803992194
26,13.0,0.003827104907699235
27,13.5,0.0030766921806993845
28,14.0,0.002026114362899595
29,14.5,0.0016509079993996699
30,15.0,0.0016509079993996699
31,15.5,0.001275701635899745
32,16.0,0.0009755365450998049
33,16.5,0.001275701635899745
34,17.0,0.0014257841812997149
35,17.5,0.00105057781779979
36,18.0,0.000525288908899895
37,18.5,0.00045024763619990995
38,19.0,0.0006753714542998649
39,19.5,0.00022512381809995497
40,20.0,0.00030016509079993996
41,20.5,7.504127269998499e-05
42,21.0,7.504127269998499e-05
43,21.5,0.00022512381809995497
44,22.0,0.0
45,22.5,0.0
46,23.0,0.00015008254539996998
47,23.5,0.0
48,24.0,0.00015008254539996998
49,24.5,0.0
50,25.0,0.0
51,25.5,0.00022512381809995497
52,26.0,0.0
53,26.5,0.0
54,27.0,7.504127269998499e-05
55,27.5,7.504127269998499e-05
56,28.0,7.504127269998499e-05
57,28.5,7.504127269998499e-05
58,29.0,0.0
59,29.5,0.0
