,flowTime,frequency
0,0.0,0.0
1,0.5,0.030606838651831926
2,1.0,0.06675632717936178
3,1.5,0.10808167257610955
4,2.0,0.1064514814361984
5,2.5,0.11077148795696296
6,3.0,0.10225373925092718
7,3.5,0.05607857521294372
8,4.0,0.050128377552268004
9,4.5,0.05595631087745038
10,5.0,0.054978196193503685
11,5.5,0.04083628805477442
12,6.0,0.031747972449769735
13,6.5,0.02587928434608958
14,7.0,0.020540408362880548
15,7.5,0.01732078086155602
16,8.0,0.015364551493662632
17,8.5,0.012022659656844766
18,9.0,0.01006643028895138
19,9.5,0.008191710478053551
20,10.0,0.006561519338142397
21,10.5,0.006072461996169051
22,11.0,0.00537963076170681
23,11.5,0.004483025634755675
24,12.0,0.003545665729306761
25,12.5,0.003627175286302319
26,13.0,0.003545665729306761
27,13.5,0.0037086848432978767
28,14.0,0.0037086848432978767
29,14.5,0.0034234013938134245
30,15.0,0.0026083058238578474
31,15.5,0.0030973631658311935
32,16.0,0.0037494396217956556
33,16.5,0.0026083058238578474
34,17.0,0.0018747198108978278
35,17.5,0.002363777152871174
36,18.0,0.002404531931368953
37,18.5,0.0019562293678933853
38,19.0,0.0015894363614133756
39,19.5,0.001222643354933366
40,20.0,0.0014264172474222603
41,20.5,0.0011003790194400293
42,21.0,0.000611321677466683
43,21.5,0.0006520764559644618
44,22.0,0.0006520764559644618
45,22.5,0.0003667930064800098
46,23.0,0.0004483025634755675
47,23.5,0.00040754778497778863
48,24.0,0.00020377389248889431
49,24.5,0.0003667930064800098
50,25.0,0.00024452867098667317
51,25.5,0.0
52,26.0,0.00016301911399111546
53,26.5,0.00016301911399111546
54,27.0,0.00028528344948445205
55,27.5,0.00020377389248889431
56,28.0,0.00012226433549333658
57,28.5,0.00024452867098667317
58,29.0,0.00016301911399111546
59,29.5,4.0754778497778866e-05
60,30.0,0.00012226433549333658
61,30.5,0.00012226433549333658
62,31.0,4.0754778497778866e-05
63,31.5,0.00020377389248889431
64,32.0,0.0
65,32.5,4.0754778497778866e-05
66,33.0,4.0754778497778866e-05
67,33.5,0.0
