,flowTime,frequency
0,0.0,0.0
1,0.5,0.002960331557134399
2,1.0,0.014255135036662567
3,1.5,0.027326137450471376
4,2.0,0.021268843648950223
5,2.5,0.039167463679008974
6,3.0,0.056246299585553584
7,3.5,0.06599262194288837
8,4.0,0.0746458988022043
9,4.5,0.0803843876668033
10,5.0,0.07910916791911464
11,5.5,0.07564785717538826
12,6.0,0.06530946850662658
13,6.5,0.058113585644669126
14,7.0,0.050735528533041856
15,7.5,0.039395181491096234
16,8.0,0.03597941430978731
17,8.5,0.031425058068042085
18,9.0,0.027736029512228446
19,9.5,0.022589606959056336
20,10.0,0.020540146650270985
21,10.5,0.01730655371863187
22,11.0,0.01507491916017671
23,11.5,0.012752197476886643
24,12.0,0.011158172792275812
25,12.5,0.009063168921073006
26,13.0,0.006968165049870201
27,13.5,0.005601858177346632
28,14.0,0.004235551304823063
29,14.5,0.003962289930318349
30,15.0,0.003552397868561279
31,15.5,0.0038256592430659926
32,16.0,0.0029147879947169467
33,16.5,0.0024138088081249714
34,17.0,0.0017761989342806395
35,17.5,0.001411850434941021
36,18.0,0.001093045498018855
37,18.5,0.001548481122193378
38,19.0,0.0011841326228537595
39,19.5,0.0008653276859315936
40,20.0,0.000774240561096689
41,20.5,0.0006831534362617844
42,21.0,0.0006376098738443321
43,21.5,0.0005009791865919752
44,22.0,0.0005009791865919752
45,22.5,0.0004554356241745229
46,23.0,0.00022771781208726145
47,23.5,0.00036434849933961833
48,24.0,9.108712483490458e-05
49,24.5,0.00018217424966980917
50,25.0,4.554356241745229e-05
51,25.5,0.0
