,flowTime,frequency
0,0.0,0.0
1,0.5,0.013591486087959995
2,1.0,0.03457708253194854
3,1.5,0.07069282386630765
4,2.0,0.08625037397957003
5,2.5,0.1028336966277728
6,3.0,0.1185622088301919
7,3.5,0.12471684403983417
8,4.0,0.09937171432234902
9,4.5,0.08201906227294098
10,5.0,0.06500833440184639
11,5.5,0.04235585758857973
12,6.0,0.02842244732230628
13,6.5,0.020472710176518357
14,7.0,0.014446296533743642
15,7.5,0.0104286874385605
16,8.0,0.007650553489763645
17,8.5,0.006368337821088174
18,9.0,0.004915160063255973
19,9.5,0.00414583066205069
20,10.0,0.00414583066205069
21,10.5,0.0035902038722913196
22,11.0,0.0044022737957857844
23,11.5,0.004487754840364149
24,12.0,0.005556267897593709
25,12.5,0.0054280463307261615
26,13.0,0.004957900585545155
27,13.5,0.0054280463307261615
28,14.0,0.0050861221524127025
29,14.5,0.003675684916869684
30,15.0,0.003632944394580502
31,15.5,0.0022225071590374836
32,16.0,0.001837842458434842
33,16.5,0.0013249561909646536
34,17.0,0.0015386588024105655
35,17.5,0.0011112535795187418
36,18.0,0.0007265888789161004
37,18.5,0.0007693294012052828
38,19.0,0.000683848356626918
39,19.5,0.00029918365602427663
40,20.0,0.0003846647006026414
41,20.5,0.00025644313373509426
42,21.0,8.548104457836475e-05
43,21.5,0.00025644313373509426
44,22.0,0.00012822156686754713
45,22.5,0.00025644313373509426
46,23.0,8.548104457836475e-05
47,23.5,0.0
48,24.0,0.00012822156686754713
49,24.5,4.2740522289182376e-05
50,25.0,0.00012822156686754713
51,25.5,0.00025644313373509426
52,26.0,8.548104457836475e-05
53,26.5,0.0001709620891567295
54,27.0,0.0
55,27.5,0.0
