,flowTime,frequency
0,0.0,0.0
1,0.5,0.020504834209330997
2,1.0,0.03542923885536305
3,1.5,0.061449613912140676
4,2.0,0.07754201544351437
5,2.5,0.0835117773019272
6,3.0,0.0976575173577315
7,3.5,0.09321264032184803
8,4.0,0.09081175783531244
9,4.5,0.0784180131075206
10,5.0,0.06657582246447342
11,5.5,0.05213808318733372
12,6.0,0.043345662189345276
13,6.5,0.03662968009863085
14,7.0,0.030984361819479594
15,7.5,0.024203491012912855
16,8.0,0.02001816884043865
17,8.5,0.016871066121601455
18,9.0,0.011744857569268704
19,9.5,0.010641749399779379
20,10.0,0.008565310492505354
21,10.5,0.006261761079748232
22,11.0,0.005288430341963532
23,11.5,0.004866653688923496
24,12.0,0.003828434235286484
25,12.5,0.0024008824865355913
26,13.0,0.0019791058334955552
27,13.5,0.0021413276231263384
28,14.0,0.0023035494127571217
29,14.5,0.0012977743170462656
30,15.0,0.0014275517487508922
31,15.5,0.0011355525274154823
32,16.0,0.001005775095710856
33,16.5,0.0006164428005969762
34,17.0,0.0007462202323016028
35,17.5,0.0007137758743754461
36,18.0,0.000454221010966193
37,18.5,0.0006488871585231328
38,19.0,0.00035688793718772306
39,19.5,0.00019466614755693986
40,20.0,0.00019466614755693986
41,20.5,6.488871585231328e-05
42,21.0,0.0002271105054830965
43,21.5,0.0002919992213354098
44,22.0,0.00019466614755693986
45,22.5,0.0002271105054830965
46,23.0,9.733307377846993e-05
47,23.5,3.244435792615664e-05
48,24.0,3.244435792615664e-05
49,24.5,3.244435792615664e-05
50,25.0,0.0
51,25.5,0.00012977743170462656
52,26.0,3.244435792615664e-05
53,26.5,0.00012977743170462656
54,27.0,6.488871585231328e-05
55,27.5,9.733307377846993e-05
56,28.0,0.0
57,28.5,0.0
58,29.0,6.488871585231328e-05
59,29.5,0.0
60,30.0,3.244435792615664e-05
61,30.5,0.0
62,31.0,3.244435792615664e-05
63,31.5,0.0
64,32.0,9.733307377846993e-05
65,32.5,0.0
