,flowTime,frequency
0,0.0,0.0
1,0.5,0.019513913349771046
2,1.0,0.032123987319478686
3,1.5,0.020922860162028885
4,2.0,0.02430433251144769
5,2.5,0.052271926734765765
6,3.0,0.08432546671363156
7,3.5,0.08932722789714688
8,4.0,0.0666431842197957
9,4.5,0.06199365973934484
10,5.0,0.05861218738992603
11,5.5,0.05318774216273336
12,6.0,0.04304332511447693
13,6.5,0.03163085593518845
14,7.0,0.03099682986967242
15,7.5,0.02726312081718915
16,8.0,0.02374075378654456
17,8.5,0.02155688622754491
18,9.0,0.018104966537513208
19,9.5,0.0181754138781261
20,10.0,0.015991546319126453
21,10.5,0.013525889397675237
22,11.0,0.013384994716449454
23,11.5,0.013948573441352589
24,12.0,0.011976047904191617
25,12.5,0.011412469179288481
26,13.0,0.010567101091933779
27,13.5,0.008453680873547023
28,14.0,0.008242338851708348
29,14.5,0.007819654808030997
30,15.0,0.007749207467418105
31,15.5,0.005213103205353998
32,16.0,0.0055653399084184575
33,16.5,0.006199365973934484
34,17.0,0.005142655864741106
35,17.5,0.0037337090524832686
36,18.0,0.0045086297992250795
37,18.5,0.005001761183515322
38,19.0,0.004438182458612187
39,19.5,0.004367735117999295
40,20.0,0.003099682986967242
41,20.5,0.0028883409651285666
42,21.0,0.0038746037337090526
43,21.5,0.003311025008805918
44,22.0,0.003099682986967242
45,22.5,0.0024656569214512153
46,23.0,0.0024656569214512153
47,23.5,0.0023952095808383233
48,24.0,0.0022543148996125397
49,24.5,0.0021134202183867557
50,25.0,0.0016202888340965129
51,25.5,0.0023247622402254313
52,26.0,0.0021134202183867557
53,26.5,0.0018316308559351885
54,27.0,0.0013384994716449455
55,27.5,0.001479394152870729
56,28.0,0.0012680521310320535
57,28.5,0.0011271574498062699
58,29.0,0.0012680521310320535
59,29.5,0.0011271574498062699
60,30.0,0.0011271574498062699
61,30.5,0.0007749207467418105
62,31.0,0.000493131384290243
63,31.5,0.0007749207467418105
64,32.0,0.0009158154279675943
65,32.5,0.0006340260655160267
66,33.0,0.00028178936245156747
67,33.5,0.0003522367030644593
68,34.0,0.00014089468122578373
69,34.5,0.00028178936245156747
70,35.0,0.0007749207467418105
71,35.5,0.000493131384290243
72,36.0,0.0008453680873547023
73,36.5,0.00028178936245156747
74,37.0,0.0006340260655160267
75,37.5,0.00028178936245156747
76,38.0,0.0
77,38.5,0.00021134202183867559
78,39.0,0.00028178936245156747
79,39.5,0.00014089468122578373
80,40.0,0.0
81,40.5,0.00014089468122578373
82,41.0,0.00021134202183867559
83,41.5,0.00028178936245156747
84,42.0,0.0
85,42.5,7.044734061289187e-05
86,43.0,7.044734061289187e-05
87,43.5,0.00028178936245156747
88,44.0,0.00021134202183867559
89,44.5,0.0005635787249031349
90,45.0,0.0
91,45.5,0.0
