,flowTime,frequency
0,0.0,0.0
1,0.5,0.013171971115271464
2,1.0,0.0282161005616475
3,1.5,0.07274672372292057
4,2.0,0.09561380048141215
5,2.5,0.05837122225193902
6,3.0,0.06198181331906927
7,3.5,0.09835517518052955
8,4.0,0.09641615405188553
9,4.5,0.08030221984487831
10,5.0,0.06853436747793527
11,5.5,0.058103771061781224
12,6.0,0.05716769189622894
13,6.5,0.046068467504680397
14,7.0,0.04693768387269323
15,7.5,0.038579834180262104
16,8.0,0.02534100026745119
17,8.5,0.015445306231612731
18,9.0,0.011366675581706339
19,9.5,0.00775608451457609
20,10.0,0.0048141214228403315
21,10.5,0.0035437282695907997
22,11.0,0.0024070607114201658
23,11.5,0.00140411874832843
24,12.0,0.0010698047606311847
25,12.5,0.001136667558170634
26,13.0,0.0008023535704733886
27,13.5,0.0004680395827761434
28,14.0,0.00033431398769724526
29,14.5,0.0002674511901577962
30,15.0,0.0002674511901577962
31,15.5,6.686279753944904e-05
32,16.0,0.00020058839261834715
33,16.5,0.00033431398769724526
34,17.0,6.686279753944904e-05
35,17.5,0.0002674511901577962
36,18.0,0.0002674511901577962
37,18.5,0.00020058839261834715
38,19.0,0.00020058839261834715
39,19.5,0.00020058839261834715
40,20.0,0.0004011767852366943
41,20.5,0.0001337255950788981
42,21.0,0.0001337255950788981
43,21.5,0.0
44,22.0,0.0001337255950788981
45,22.5,6.686279753944904e-05
46,23.0,0.0001337255950788981
47,23.5,6.686279753944904e-05
48,24.0,0.0
49,24.5,0.0
50,25.0,0.0001337255950788981
51,25.5,0.0
