,flowTime,frequency
0,0.0,0.0
1,0.5,0.02311967833491012
2,1.0,0.04455416272469252
3,1.5,0.027938741721854305
4,2.0,0.04680108798486282
5,2.5,0.049698438978240306
6,3.0,0.06081480605487228
7,3.5,0.06453997161778618
8,4.0,0.0714581362346263
9,4.5,0.060134815515610215
10,5.0,0.05714877010406812
11,5.5,0.06412606433301797
12,6.0,0.06031220435193945
13,6.5,0.05315752128666036
14,7.0,0.04730368968779565
15,7.5,0.04032639545884579
16,8.0,0.0337038789025544
17,8.5,0.029003074739829708
18,9.0,0.023001419110690632
19,9.5,0.020044938505203405
20,10.0,0.018448438978240302
21,10.5,0.015166745506149479
22,11.0,0.012919820245979187
23,11.5,0.012239829706717125
24,12.0,0.009253784295175024
25,12.5,0.008219016083254494
26,13.0,0.007036423841059603
27,13.5,0.0059425260170293285
28,14.0,0.0050851466414380325
29,14.5,0.0042277672658467364
30,15.0,0.0037251655629139072
31,15.5,0.003459082308420057
32,16.0,0.002217360454115421
33,16.5,0.0017147587511825923
34,17.0,0.0017147587511825923
35,17.5,0.0012121570482497635
36,18.0,0.0011825922421948912
37,18.5,0.0011825922421948912
38,19.0,0.0012712866603595081
39,19.5,0.0005912961210974456
40,20.0,0.0005026017029328288
41,20.5,0.0005912961210974456
42,21.0,0.0004730368968779565
43,21.5,0.0005912961210974456
44,22.0,0.0005026017029328288
45,22.5,0.0003252128666035951
46,23.0,0.0005026017029328288
47,23.5,0.00035477767265846736
48,24.0,0.0001478240302743614
49,24.5,0.00017738883632923368
50,25.0,0.00023651844843897824
51,25.5,0.0001478240302743614
52,26.0,0.00011825922421948912
53,26.5,5.912961210974456e-05
54,27.0,0.0001478240302743614
55,27.5,0.00017738883632923368
56,28.0,2.956480605487228e-05
57,28.5,8.869441816461684e-05
58,29.0,0.0001478240302743614
59,29.5,2.956480605487228e-05
60,30.0,0.0
61,30.5,5.912961210974456e-05
62,31.0,0.00017738883632923368
63,31.5,5.912961210974456e-05
64,32.0,0.0
65,32.5,5.912961210974456e-05
66,33.0,2.956480605487228e-05
67,33.5,8.869441816461684e-05
68,34.0,0.0
69,34.5,2.956480605487228e-05
70,35.0,8.869441816461684e-05
71,35.5,2.956480605487228e-05
72,36.0,2.956480605487228e-05
73,36.5,0.0
