,flowTime,frequency
0,0.0,0.0
1,0.5,0.00029654036243822074
2,1.0,0.0010543657331136738
3,1.5,0.001186161449752883
4,2.0,0.00214168039538715
5,2.5,0.0069192751235584845
6,3.0,0.011894563426688633
7,3.5,0.0171334431630972
8,4.0,0.021120263591433278
9,4.5,0.022602965403624383
10,5.0,0.024514003294892915
11,5.5,0.026754530477759473
12,6.0,0.027742998352553543
13,6.5,0.03070840197693575
14,7.0,0.028929159802306426
15,7.5,0.026128500823723227
16,8.0,0.023558484349258647
17,8.5,0.0257331136738056
18,9.0,0.028632619439868206
19,9.5,0.03126853377265239
20,10.0,0.03169686985172982
21,10.5,0.03317957166392092
22,11.0,0.03202635914332784
23,11.5,0.03341021416803954
24,12.0,0.033673805601317955
25,12.5,0.031367380560131795
26,13.0,0.03215815485996705
27,13.5,0.030675453047775948
28,14.0,0.026886326194398683
29,14.5,0.025831960461285008
30,15.0,0.02457990115321252
31,15.5,0.02187808896210873
32,16.0,0.020395387149917628
33,16.5,0.02042833607907743
34,17.0,0.016309719934102143
35,17.5,0.015123558484349259
36,18.0,0.014365733113673805
37,18.5,0.012454695222405271
38,19.0,0.012520593080724876
39,19.5,0.010510708401976935
40,20.0,0.01057660626029654
41,20.5,0.009654036243822077
42,21.0,0.009192751235584844
43,21.5,0.008929159802306425
44,22.0,0.00843492586490939
45,22.5,0.008467874794069193
46,23.0,0.006359143327841845
47,23.5,0.005864909390444811
48,24.0,0.005601317957166392
49,24.5,0.006589785831960461
50,25.0,0.0058978583196046125
51,25.5,0.004975288303130148
52,26.0,0.004612850082372323
53,26.5,0.004184514003294893
54,27.0,0.004316309719934102
55,27.5,0.003756177924217463
56,28.0,0.0033607907742998354
57,28.5,0.0034925864909390444
58,29.0,0.003097199341021417
59,29.5,0.002339373970345964
60,30.0,0.0025370675453047775
61,30.5,0.002800658978583196
62,31.0,0.0022075782537067544
63,31.5,0.0019439868204283361
64,32.0,0.0020757825370675454
65,32.5,0.0018780889621087314
66,33.0,0.0019439868204283361
67,33.5,0.0019769357495881385
68,34.0,0.0015485996705107085
69,34.5,0.001614497528830313
70,35.0,0.0018780889621087314
71,35.5,0.00128500823723229
72,36.0,0.0013179571663920922
73,36.5,0.0009555189456342669
74,37.0,0.0007248764415156507
75,37.5,0.0010214168039538714
76,38.0,0.0008566721581548599
77,38.5,0.0007578253706754531
78,39.0,0.0007578253706754531
79,39.5,0.0008237232289950577
80,40.0,0.0005271828665568369
81,40.5,0.00046128500823723227
82,41.0,0.00039538714991762766
83,41.5,0.0005601317957166392
84,42.0,0.0007578253706754531
85,42.5,0.0007907742998352553
86,43.0,0.00046128500823723227
87,43.5,0.0004942339373970346
88,44.0,0.0005601317957166392
89,44.5,0.00023064250411861613
90,45.0,0.00039538714991762766
91,45.5,0.00023064250411861613
92,46.0,0.00032948929159802305
93,46.5,0.0005601317957166392
94,47.0,0.00013179571663920922
95,47.5,0.00036243822075782535
96,48.0,0.00039538714991762766
97,48.5,0.00032948929159802305
98,49.0,0.00029654036243822074
99,49.5,0.00019769357495881383
100,50.0,0.00029654036243822074
101,50.5,0.00013179571663920922
102,51.0,0.00026359143327841844
103,51.5,0.00013179571663920922
104,52.0,9.884678747940691e-05
105,52.5,9.884678747940691e-05
106,53.0,0.00023064250411861613
107,53.5,9.884678747940691e-05
108,54.0,0.0
109,54.5,0.00013179571663920922
110,55.0,0.0
111,55.5,3.2948929159802305e-05
112,56.0,9.884678747940691e-05
113,56.5,3.2948929159802305e-05
114,57.0,6.589785831960461e-05
115,57.5,3.2948929159802305e-05
116,58.0,9.884678747940691e-05
117,58.5,9.884678747940691e-05
118,59.0,0.0
119,59.5,3.2948929159802305e-05
120,60.0,0.0
121,60.5,0.0
122,61.0,3.2948929159802305e-05
123,61.5,0.0
124,62.0,3.2948929159802305e-05
125,62.5,0.00013179571663920922
126,63.0,6.589785831960461e-05
127,63.5,6.589785831960461e-05
128,64.0,3.2948929159802305e-05
129,64.5,0.0
130,65.0,9.884678747940691e-05
131,65.5,0.00023064250411861613
132,66.0,9.884678747940691e-05
133,66.5,0.0
134,67.0,0.0
135,67.5,9.884678747940691e-05
136,68.0,0.0
137,68.5,3.2948929159802305e-05
138,69.0,3.2948929159802305e-05
139,69.5,3.2948929159802305e-05
140,70.0,0.0
141,70.5,9.884678747940691e-05
142,71.0,3.2948929159802305e-05
143,71.5,3.2948929159802305e-05
144,72.0,0.0
145,72.5,0.0
